Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 12/20  16:00:00,10.4625,16.95739652,53.642323399999995,629.6852407,-0.614501516
 12/20  17:00:00,11.1125,16.93785817,56.677467299999996,616.4328634,-0.578485818
 12/20  18:00:00,10.9875,16.40863982,58.88955432,540.1971636,-0.613301483
 12/20  19:00:00,10.175,15.79158197,59.5117274,467.2411503000001,-0.6860136720000001
 12/20  20:00:00,9.05,15.27299825,58.98385382,424.1495403,-1.7248420830000002
 12/20  21:00:00,8.1625,14.99283399,57.80470897,413.29253819999997,-1.773448645
 12/20  22:00:00,7.8375,14.88724107,57.2968779,411.9494769,-1.7945117419999999
 12/20  23:00:00,7.55,14.81428868,57.60477320000001,411.7834231,-1.801903155
 12/20  24:00:00,7.025,13.46299181,62.50734966,411.7652565,-1.9091369480000002
 12/21  01:00:00,6.3,12.94790266,63.24947974,411.76179069999995,-1.04071271
 12/21  02:00:00,5.625,12.72236883,62.178872899999995,411.76064249999996,-1.077719837
 12/21  03:00:00,5.2125,12.56452354,61.02193826,411.76023019999997,-1.107397921
 12/21  04:00:00,4.975,12.45582826,60.08585465,411.76008239999993,-1.1295359390000002
 12/21  05:00:00,4.7125,12.35179464,59.50429665,411.7600295,-1.147827833
 12/21  06:00:00,4.2875,12.21040649,58.80664715,411.7600106,-1.169338803
 12/21  07:00:00,3.975,12.08300318,57.65783055,411.7600038,-1.194634856
 12/21  08:00:00,3.9,13.30846488,52.30379994,411.76000089999997,-1.111154217
 12/21  09:00:00,4.15,13.67358412,51.10034452,411.7600001,-1.0347440940000001
 12/21  10:00:00,4.55,15.24937273,49.46688369,579.1976261,-0.895927948
 12/21  11:00:00,4.8875,15.32174065,51.83867444,622.5534117999999,-0.8136770609999999
 12/21  12:00:00,5.125,15.400047199999998,52.61771345,617.5173879,-0.807198141
 12/21  13:00:00,5.2625,15.08122494,53.55480316,572.9253818,-0.826055674
 12/21  14:00:00,5.425,15.23538426,53.12230566,572.6870436,-0.8251293590000001
 12/21  15:00:00,5.625,15.34053504,53.15593359,581.4170214,-0.807333083
 12/21  16:00:00,5.825,15.76738802,52.34710383,628.7853239,-0.7676277159999999
 12/21  17:00:00,6.0875,15.61944832,52.60291908,615.4504432,-0.76335787
 12/21  18:00:00,6.325,15.12288168,52.61835975,539.51681,-0.812823988
 12/21  19:00:00,6.525,14.69983504,51.95489179999999,465.2587685,-0.873034278
 12/21  20:00:00,6.725,14.51986223,51.31365302,424.07061050000004,-1.8762964580000001
 12/21  21:00:00,6.8,14.50839052,50.79021456,413.2788795,-1.8856428809999999
 12/21  22:00:00,6.7375,14.4881565,50.5384046,411.9474338,-1.889835435
 12/21  23:00:00,6.575,14.44517139,50.65919731,411.7831271,-1.894846131
 12/21  24:00:00,6.3125,13.0832546,55.50664903,411.76518239999996,-2.001488359
 12/22  01:00:00,5.95,12.64609131,57.345043700000005,411.7617645,-1.123284774
 12/22  02:00:00,5.425,12.46599571,57.90686922,411.7606333,-1.146999646
 12/22  03:00:00,4.825,12.26743791,58.13377362,411.760227,-1.174415698
 12/22  04:00:00,4.1625,12.05231849,57.90621682,411.7600812,-1.2054467629999999
 12/22  05:00:00,3.4,11.81224227,57.16694291,411.76002900000003,-1.2410706870000001
 12/22  06:00:00,2.725,11.58756907,55.96215182,411.76001030000003,-1.278370445
 12/22  07:00:00,2.1875,11.39904638,54.71447631,411.7600037,-1.311080641
 12/22  08:00:00,1.875,12.47378705,49.36896459,411.7600008,-1.242960571
 12/22  09:00:00,2.175,12.77413134,47.94551011,411.7600001,-1.1819477040000002
 12/22  10:00:00,2.8375,14.54330544,45.90990156,579.1345114,-1.0296153829999999
 12/22  11:00:00,3.475,14.78813679,48.01132872,622.4046417999999,-0.9223378640000001
 12/22  12:00:00,3.95,14.93189064,48.75806411,617.3956415,-0.907142527
 12/22  13:00:00,4.475,14.70726477,49.77117626,572.8648377999999,-0.916327007
 12/22  14:00:00,5.1375,14.98593473,49.74089596,572.6959243,-0.8981146870000001
 12/22  15:00:00,6.0875,15.26041577,50.59947105,581.522828,-0.85972457
 12/22  16:00:00,7.0625,15.87073458,51.51912896,629.0293136,-0.790627341
 12/22  17:00:00,7.3375,15.76061772,53.00872915,615.7062137999999,-0.7674505079999999
 12/22  18:00:00,7.2375,15.20456006,53.252687,539.6531344,-0.822173248
 12/22  19:00:00,7.075,14.71774084,52.60670761,465.30091289999996,-0.888710482
 12/22  20:00:00,6.9375,14.44308072,51.77721894,424.0778641,-1.903422669
 12/22  21:00:00,6.775,14.37008278,51.09451249,413.2795663,-1.9214759280000002
 12/22  22:00:00,6.6375,14.3287791,50.76717861,411.9474479,-1.9293815269999999
 12/22  23:00:00,6.5375,14.29643644,50.91466886,411.78312139999997,-1.933955851
 12/22  24:00:00,6.5,12.93560356,55.91982177,411.76518339999996,-2.03953123
 12/23  01:00:00,6.4375,12.56805882,57.83235535,411.761768,-1.154062637
 12/23  02:00:00,6.3375,12.49753263,58.73422462,411.7606363,-1.164079061
 12/23  03:00:00,6.2375,12.43454471,59.39057995,411.760229,-1.173131232
 12/23  04:00:00,6.075,12.36339313,59.72082948,411.76008239999993,-1.182787727
 12/23  05:00:00,5.875,12.28147992,59.56365996,411.7600296,-1.195809915
 12/23  06:00:00,5.675,12.19620661,59.19979702,411.7600106,-1.210699773
 12/23  07:00:00,5.5375,12.12667134,58.64101586,411.7600038,-1.22460162
 12/23  08:00:00,5.4375,13.49477164,52.86078028,411.76000089999997,-1.1269951809999998
 12/23  09:00:00,5.5875,13.85952861,51.28467452,411.7600001,-1.044746332
 12/23  10:00:00,5.8875,15.35813397,49.33921911,579.3034405000001,-0.91499372
 12/23  11:00:00,6.0625,15.37538845,51.10738459,622.7795302000001,-0.8422365709999999
 12/23  12:00:00,6.1,15.40887738,51.09508146,617.7287828,-0.8437762409999999
 12/23  13:00:00,6.1625,15.07983131,51.60710841,573.1043045,-0.867450115
 12/23  14:00:00,6.2625,15.22097989,51.22977579,572.8371867999999,-0.866131037
 12/23  15:00:00,6.425,15.31645391,51.46482376,581.5660028,-0.8491253259999999
 12/23  16:00:00,6.75,15.7660834,51.56911255,628.9716579,-0.804792851
 12/23  17:00:00,7.15,15.65907758,53.11033367,615.6549615,-0.7894884120000001
 12/23  18:00:00,7.425,15.19327609,54.56937175,539.6567213,-0.828720013
 12/23  19:00:00,7.3125,14.73857848,55.08782777,465.30386789999994,-0.8837306690000001
 12/23  20:00:00,6.825,14.39525114,54.42361542,424.07212910000004,-1.9013610090000002
 12/23  21:00:00,6.225,14.20695287,52.93102396,413.2767725,-1.936420306
 12/23  22:00:00,5.75,14.07227614,51.47628094,411.9467598,-1.9611973040000001
 12/23  23:00:00,5.475,13.98689894,50.252532099999996,411.7829901,-1.9791750419999998
 12/23  24:00:00,5.3375,12.55540343,54.13910747,411.76514110000005,-2.0969342159999997
 12/24  01:00:00,5.3625,12.19763084,54.88479715,411.76174810000003,-1.218186231
 12/24  02:00:00,5.4625,12.17505735,55.04846948,411.7606276,-1.225665459
 12/24  03:00:00,5.5,12.14714211,55.35983327,411.76022539999997,-1.231384375
 12/24  04:00:00,5.5,12.11546767,55.56188948,411.760081,-1.237484188
 12/24  05:00:00,5.4375,12.07346269,55.80709681,411.7600291,-1.243919726
 12/24  06:00:00,5.275,12.00344893,56.00591405,411.7600104,-1.2538821359999999
 12/24  07:00:00,5.1375,11.93399693,56.01492829,411.7600038,-1.266185205
 12/24  08:00:00,5.1,13.30849135,51.03289982,411.76000089999997,-1.165938547
 12/24  09:00:00,5.225,13.70945023,49.45017070000001,411.7600001,-1.07862867
 12/24  10:00:00,5.55,15.22184481,47.25879624,579.1766551,-0.948338694
 12/24  11:00:00,6.0125,15.30852375,48.41307673,622.5439246000001,-0.870702778
 12/24  12:00:00,6.5125,15.46143599,47.95224456,617.5614528,-0.8589588990000001
 12/24  13:00:00,7.1375,15.27984425,48.06195658,573.0341087,-0.865055418
 12/24  14:00:00,7.775,15.56275264,47.52740429999999,572.8474892,-0.844824335
 12/24  15:00:00,8.4375,15.78561003,47.41355526,581.6487157,-0.8133206359999999
 12/24  16:00:00,9.075,16.33511574,47.39191388,629.1214649,-0.755653908
 12/24  17:00:00,9.4875,16.2559921,48.3502059,615.8189599,-0.735161692
 12/24  18:00:00,9.475,15.72805234,49.03234083,539.7605219999999,-0.780168953
 12/24  19:00:00,9.0875,15.21418688,49.16539669,467.0334603,-0.844218823
 12/24  20:00:00,8.4625,14.84016563,48.59977811,424.0831966,-1.86533243
 12/24  21:00:00,7.7,14.61995512,47.90233329,413.2785753,-1.899172404
 12/24  22:00:00,6.9,14.40729603,47.69005939,411.9469341,-1.926030633
 12/24  23:00:00,6.1,14.20372573,47.52049826,411.7829822,-1.951427672
 12/24  24:00:00,5.3625,12.6553228,52.00072509,411.7651335,-2.0798184969999998
 12/25  01:00:00,4.6625,12.10985633,53.60289654,411.7617432,-1.21869564
 12/25  02:00:00,3.9625,11.87135499,54.0602156,411.7606237,-1.252222977
 12/25  03:00:00,3.3875,11.6701941,54.24527256,411.7602228,-1.28248206
 12/25  04:00:00,2.95,11.50999923,54.42859265,411.7600795,-1.306776178
 12/25  05:00:00,2.55,11.36262783,54.54822186,411.76002830000004,-1.329020081
 12/25  06:00:00,2.275,11.24275416,54.59643079999999,411.76001010000004,-1.34934499
 12/25  07:00:00,2.075,11.14797698,54.5141669,411.7600036,-1.365473308
 12/25  08:00:00,2.0,12.31333697,49.91645595,411.7600008,-1.282973408
 12/25  09:00:00,2.9375,12.81051607,49.204675099999996,411.7600001,-1.2009061
 12/25  10:00:00,4.5,14.85171338,48.35442075,579.1863136,-1.008160441
 12/25  11:00:00,5.7875,15.24043733,51.97357669,622.5803601,-0.872621758
 12/25  12:00:00,6.575,15.47892169,53.12775947,617.5997235,-0.838318207
 12/25  13:00:00,7.175,15.29771625,53.63581332,573.0467121,-0.8397252159999999
 12/25  14:00:00,7.775,15.57461848,53.06917487,572.8465503,-0.820169013
 12/25  15:00:00,8.6875,15.8578335,53.77236291,581.6647142999999,-0.7809659459999999
 12/25  16:00:00,9.975,16.54659593,55.81800951,629.2114797,-0.7001345859999999
 12/25  17:00:00,11.0,16.61787144,60.20646325,615.9647514999999,-0.6460263860000001
 12/25  18:00:00,10.925,16.12648807,63.41992657,539.8322126,-0.669605944
 12/25  19:00:00,9.7625,15.43642192,64.02984027,467.0209535,-0.7471458259999999
 12/25  20:00:00,8.075,14.79096876,62.18888982,424.0601511,-1.805875305
 12/25  21:00:00,6.4625,14.33603078,59.16601233,413.2708185,-1.880342757
 12/25  22:00:00,5.3375,14.03209405,56.23723982,411.94529289999997,-1.934634947
 12/25  23:00:00,4.8125,13.88434432,54.07613064,411.7827095,-1.9664411519999998
 12/25  24:00:00,4.7625,12.47426807,57.97063082,411.7650619,-2.085068477
 12/26  01:00:00,4.9875,12.17879715,58.614847399999995,411.7617182,-1.1991778579999999
 12/26  02:00:00,5.35,12.22830393,58.75802714,411.7606164,-1.1977930620000001
 12/26  03:00:00,5.6875,12.28611657,59.21355448,411.7602214,-1.191772575
 12/26  04:00:00,5.8,12.29806302,59.66488693,411.7600796,-1.189234906
 12/26  05:00:00,5.675,12.24843805,59.85822514,411.76002860000006,-1.195084674
 12/26  06:00:00,5.4125,12.15736332,59.61087695,411.76001030000003,-1.208614192
 12/26  07:00:00,5.175,12.06705974,59.21605507,411.7600037,-1.224333455
 12/26  08:00:00,5.0375,13.39943142,53.82672285,411.76000089999997,-1.129313304
 12/26  09:00:00,5.3125,13.806772699999998,52.74508243,411.7600001,-1.043405009
 12/26  10:00:00,5.8125,15.3731701,51.68323048,579.0981468,-0.90278982
 12/26  11:00:00,6.125,15.43934214,54.73252103,622.3200951,-0.817255154
 12/26  12:00:00,6.2625,15.49487338,55.73818462,617.2486794,-0.811488485
 12/26  13:00:00,6.2375,15.148130800000002,56.67300554,572.6606132999999,-0.83308513
 12/26  14:00:00,6.2,15.25841194,56.03719382,572.4213887,-0.836282724
 12/26  15:00:00,6.2625,15.32570234,56.0115899,581.1232318,-0.8241965729999999
 12/26  16:00:00,6.4875,15.75336598,55.61249920000001,628.4390535,-0.7843717929999999
 12/26  17:00:00,6.7875,15.62254055,56.54598543,615.0698155,-0.773919657
 12/26  18:00:00,7.0875,15.15258617,57.51307675,539.21745,-0.817114972
 12/26  19:00:00,7.2625,14.74600837,57.94823944,465.08857869999997,-0.8692841809999999
 12/26  20:00:00,7.2375,14.50479956,57.69405129999999,424.0026146000001,-1.875666279
 12/26  21:00:00,7.1375,14.44430018,56.7998716,413.2628932,-1.893384135
 12/26  22:00:00,7.0375,14.41278509,56.07184747,411.9445171,-1.9013046809999998
 12/26  23:00:00,6.9375,14.38128215,55.67450101,411.78265439999996,-1.9077457269999998
 12/26  24:00:00,6.9,13.02296368,60.547282700000004,411.765069,-2.014750103
 12/27  01:00:00,6.8375,12.6525449,61.97590929,411.761731,-1.131475775
 12/27  02:00:00,6.8,12.59833595,62.43583742,411.7606237,-1.141648735
 12/27  03:00:00,6.7375,12.55019293,63.03443496,411.7602248,-1.148451548
 12/27  04:00:00,6.6375,12.49116812,63.59035918,411.760081,-1.157217473
 12/27  05:00:00,6.5375,12.43737122,64.07818572,411.76002919999996,-1.164993961
 12/27  06:00:00,6.4375,12.38477091,64.38190607,411.7600105,-1.1728208
 12/27  07:00:00,6.3375,12.3313261,64.37270636,411.7600038,-1.1820582609999999
 12/27  08:00:00,6.3,13.73374989,58.50099201,411.76000089999997,-1.079165778
 12/27  09:00:00,6.425,14.07617702,56.9714261,411.7600001,-0.997440772
 12/27  10:00:00,6.75,15.57984134,54.00896848,579.1681122,-0.8702927290000001
 12/27  11:00:00,7.275,15.67487345,55.15193779,622.5359836,-0.792261021
 12/27  12:00:00,7.875,15.85121461,54.68712431,617.5693294,-0.777921958
 12/27  13:00:00,8.475,15.66007422,54.63802587,573.0432721,-0.784489652
 12/27  14:00:00,9.075,15.93627517,53.88301635,572.8542923,-0.767454613
 12/27  15:00:00,9.55,16.13366551,53.78890697,581.6253157000001,-0.7356155190000001
 12/27  16:00:00,9.825,16.58604101,53.16842482,629.0415234000001,-0.6889539370000001
 12/27  17:00:00,9.8375,16.41224516,53.79862095,615.6797404,-0.6825160290000001
 12/27  18:00:00,9.675,15.83743079,54.91957935,539.6298234,-0.73538843
 12/27  19:00:00,9.4125,15.33059442,55.89371885,465.2776228,-0.7979920979999999
 12/27  20:00:00,9.05,15.03343113,56.39494074,424.0615478,-1.807313239
 12/27  21:00:00,8.7125,14.92310917,56.5829017,413.2744029,-1.8260937259999999
 12/27  22:00:00,8.4125,14.84047696,56.96664095,411.9463505,-1.835059903
 12/27  23:00:00,8.1125,14.75877571,57.39366116,411.7829193,-1.843254936
 12/27  24:00:00,7.875,13.4041473,62.73075594,411.7651378,-1.9481079119999998
 12/28  01:00:00,7.675,12.99855208,64.2945732,411.7617581,-1.067087841
 12/28  02:00:00,7.4125,12.89288654,64.48948834,411.76063439999996,-1.0826729940000002
 12/28  03:00:00,7.175,12.79794441,64.51772973,411.7602288,-1.097683536
 12/28  04:00:00,6.9125,12.70478821,64.53343851,411.7600825,-1.111042148
 12/28  05:00:00,6.675,12.61366161,64.32558344,411.76002969999996,-1.1258786570000001
 12/28  06:00:00,6.4125,12.52089999,63.684279700000005,411.7600107,-1.141015034
 12/28  07:00:00,6.2375,12.44251038,62.61931812,411.7600038,-1.157994196
 12/28  08:00:00,6.1375,13.80026203,55.97645938,411.76000089999997,-1.062331691
 12/28  09:00:00,6.5375,14.18093637,53.49043375,411.7600001,-0.9846801359999999
 12/28  10:00:00,7.3625,15.81835724,50.37774891,579.2050499,-0.844272617
 12/28  11:00:00,8.1375,16.01815432,50.52451092,622.6298722,-0.752262923
 12/28  12:00:00,8.775,16.21133544,48.59406592,617.6870607999999,-0.739725066
 12/28  13:00:00,9.5,16.07684419,46.80850551,573.1745211,-0.742897475
 12/28  14:00:00,10.425,16.42006187,45.19303921,573.0262291,-0.725124023
 12/28  15:00:00,11.6125,16.81601249,45.8002695,581.8934644,-0.6793868009999999
 12/28  16:00:00,12.7875,17.6831815,47.85558763,629.3505918,-0.575982062
 12/28  17:00:00,12.95,17.72187239,51.50749787,615.8681971,-0.505992647
 12/28  18:00:00,12.175,16.96858294,54.84299526,539.6645133,-0.556404134
 12/28  19:00:00,10.925,16.01220998,57.74953982,466.9569553,-0.664581312
 12/28  20:00:00,9.4625,15.35610027,58.95241908,424.04809589999996,-1.7197751380000001
 12/28  21:00:00,8.0875,14.95263355,58.77918215,413.2688424,-1.7768203009999999
 12/28  22:00:00,7.0375,14.67084114,58.08621943,411.9449546,-1.817750096
 12/28  23:00:00,6.3875,14.49732136,57.13472527,411.7826455,-1.846052089
 12/28  24:00:00,5.95,13.10992731,61.15792814,411.7650494,-1.9626777930000001
 12/29  01:00:00,5.7375,12.71486207,61.2955458,411.7617164,-1.087088717
 12/29  02:00:00,5.6375,12.64387508,60.54982777,411.76061569999996,-1.10324272
 12/29  03:00:00,5.5375,12.57983917,60.00916016,411.7602208,-1.116688285
 12/29  04:00:00,5.375,12.50813617,59.4093228,411.7600792,-1.130019006
 12/29  05:00:00,5.05,12.39732429,58.94430042,411.7600284,-1.147064975
 12/29  06:00:00,4.7125,12.2736961,58.54777708,411.7600102,-1.1678264170000001
 12/29  07:00:00,4.475,12.17392912,58.30484013,411.7600036,-1.185444123
 12/29  08:00:00,4.3375,13.42246799,53.47512741,411.76000089999997,-1.097459758
 12/29  09:00:00,5.3,13.96102555,53.09007109,411.7600001,-1.0047608270000001
 12/29  10:00:00,6.9625,15.80507394,53.61748138,579.0974788,-0.826296542
 12/29  11:00:00,8.1625,16.12799671,58.39640897,622.3619252999999,-0.6977566740000001
 12/29  12:00:00,8.75,16.31037718,59.71250217,617.3324299999999,-0.669669101
 12/29  13:00:00,8.9,16.0074881,59.85095711,572.7623633,-0.6853668070000001
 12/29  14:00:00,8.9,16.12040906,57.975690500000006,572.5408739,-0.692847055
 12/29  15:00:00,8.9,16.18163733,56.62457827,581.260301,-0.6855168309999999
 12/29  16:00:00,9.025,16.59884502,55.15705334,628.6000711,-0.6515501220000001
 12/29  17:00:00,9.225,16.45006171,55.66844911,615.2383649,-0.645331173
 12/29  18:00:00,9.3,15.91841275,56.83465805,539.3310765,-0.6937335379999999
 12/29  19:00:00,9.2375,15.45425013,57.73235948,465.1342296,-0.752023696
 12/29  20:00:00,9.1375,15.20424102,58.46180629,424.01446460000005,-1.7563744280000002
 12/29  21:00:00,8.975,15.13107423,58.99482964,413.26489439999995,-1.76879105
 12/29  22:00:00,8.775,15.07377332,59.18532478,411.9447492,-1.775522856
 12/29  23:00:00,8.6375,15.02892963,59.57648975,411.78267519999997,-1.7815350380000001
 12/29  24:00:00,8.475,13.76269099,65.06246166,411.76508060000003,-1.8770636269999998
 12/30  01:00:00,8.275,13.37327868,66.70444362,411.76174019999996,-0.991440801
 12/30  02:00:00,8.1375,13.29638352,67.03258525,411.7606286,-1.00439011
 12/30  03:00:00,7.975,13.2224179,67.23746851,411.760227,-1.0154013000000002
 12/30  04:00:00,7.8375,13.15464229,67.04956388,411.7600819,-1.027776291
 12/30  05:00:00,7.675,13.0878996,66.75459898,411.7600296,-1.038966102
 12/30  06:00:00,7.5375,13.023344699999999,66.36513074,411.7600107,-1.0514724340000001
 12/30  07:00:00,7.4375,12.97168503,66.04559495,411.7600038,-1.061601203
 12/30  08:00:00,7.4,14.27987412,60.1224319,411.76000089999997,-0.967438534
 12/30  09:00:00,7.4625,14.56747168,58.459998,411.7600001,-0.896553857
 12/30  10:00:00,7.625,16.03479877,55.49868518,579.0318781000001,-0.7737535870000001
 12/30  11:00:00,7.825,16.05609483,56.50236229,622.1964,-0.70407507
 12/30  12:00:00,8.0875,16.13474324,56.13570429999999,617.1768511,-0.7033620079999999
 12/30  13:00:00,8.3875,15.86403832,56.53641691,572.6554691,-0.719587995
 12/30  14:00:00,8.6875,16.05599875,55.83493003,572.4717078,-0.7129747820000001
 12/30  15:00:00,8.925,16.17708582,55.79957153,581.2023005,-0.692104209
 12/30  16:00:00,9.125,16.61350157,55.18446448,628.5264929,-0.650425765
 12/30  17:00:00,9.325,16.46544735,55.90921082,615.1472589,-0.642739255
 12/30  18:00:00,9.4,15.93911964,57.106689100000004,539.2577219,-0.6905133509999999
 12/30  19:00:00,9.4,15.49623224,57.85235712,465.0947496,-0.7469509590000001
 12/30  20:00:00,9.3375,15.26312535,58.16259011,424.00087699999995,-1.7504736669999998
 12/30  21:00:00,9.175,15.19450942,58.31368978,413.2619664,-1.763809144
 12/30  22:00:00,8.975,15.13872051,58.42106618,411.94424460000005,-1.77039145
 12/30  23:00:00,8.7125,15.06816181,58.65177854,411.78259360000004,-1.778196219
 12/30  24:00:00,8.35,13.75105063,63.6990213,411.7650583,-1.8807956940000001
 12/31  01:00:00,7.95,13.30135862,64.8114635,411.7617312,-1.004839698
 12/31  02:00:00,7.4875,13.13882362,64.63261288,411.7606244,-1.0293115309999998
 12/31  03:00:00,6.925,12.95667813,64.30230263,411.76022489999997,-1.055469918
 12/31  04:00:00,6.325,12.76223366,63.50580717,411.7600809,-1.085580113
 12/31  05:00:00,5.725,12.56796737,62.48887857,411.7600291,-1.116699579
 12/31  06:00:00,5.125,12.37267498,61.39786177,411.7600104,-1.1484301129999999
 12/31  07:00:00,4.65,12.20310737,60.37623434,411.7600037,-1.178489245
 12/31  08:00:00,4.4375,13.43614923,54.59133102,411.76000089999997,-1.096949662
