Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 01/14  20:00:00,5.475,18.000193200000002,39.82015484,428.80927060000005,-1.336524366
 01/14  21:00:00,5.275,18.00004947,39.58575263,414.2193748,-1.337792615
 01/14  22:00:00,5.1375,18.00000227,39.52049022,411.4686386,-0.37311228399999996
 01/14  23:00:00,5.0375,17.99997048,39.6000993,410.9502979,-0.372203093
 01/14  24:00:00,5.0,14.31534182,50.37320245,410.8643901,-0.626033063
 01/15  01:00:00,4.9375,13.150312099999999,54.16770868,410.84126380000004,-0.8688219429999999
 01/15  02:00:00,4.8375,13.025123599999999,54.48607217,410.8340231,-0.892465911
 01/15  03:00:00,4.7375,12.92867431,54.73095818,410.831437,-0.909696992
 01/15  04:00:00,4.575,12.82884081,54.86955242,410.8305132,-0.9260726970000001
 01/15  05:00:00,4.3125,12.70418094,55.01626373,410.8301832,-0.945529284
 01/15  06:00:00,4.075,12.58487359,54.92854312,410.83006539999997,-0.965789673
 01/15  07:00:00,3.875,12.47994371,54.63243861,410.8300233,-0.984261517
 01/15  08:00:00,3.7375,17.0302076,40.43010352,410.8300062,-1.631870468
 01/15  09:00:00,4.2625,17.99889496,38.09446741,410.830001,-1.388975901
 01/15  10:00:00,5.225,18.00003733,42.39103026,575.5772446000001,-1.3626939319999998
 01/15  11:00:00,5.9125,18.00089993,45.06784633,622.3258182,-1.3391403999999998
 01/15  12:00:00,6.2875,18.00128736,45.73786742,621.308207,-1.330063788
 01/15  13:00:00,6.525,18.00141257,44.78571779,581.0898242000001,-1.329590899
 01/15  14:00:00,6.725,18.00135624,43.90958726,576.2338297,-1.3310809209999999
 01/15  15:00:00,7.05,18.00130121,43.46014197,584.2183338,-1.330977301
 01/15  16:00:00,7.575,18.00125529,44.40903153,629.8599805,-1.325077322
 01/15  17:00:00,8.05,18.00136655,45.02122704,621.6917128,-1.319144755
 01/15  18:00:00,8.1375,18.00119313,44.1310638,548.6039239,-1.3214561809999998
 01/15  19:00:00,7.9125,18.00083196,42.50484043,474.5777739,-1.328694642
 01/15  20:00:00,7.55,18.00046793,41.00045468,429.03492520000003,-1.335625804
 01/15  21:00:00,7.2125,18.00022025,40.12733228,414.2862009,-1.3397124809999998
 01/15  22:00:00,6.9125,18.00013266,39.65035504,411.48564260000006,-0.376486438
 01/15  23:00:00,6.675,18.00000151,39.49080466,410.9542832,-0.376383626
 01/15  24:00:00,6.475,14.59696104,49.31207048,410.86563110000003,-0.608211452
 01/16  01:00:00,6.3375,13.48472979,52.91685842,410.8417503,-0.835166449
 01/16  02:00:00,6.175,13.36050598,53.58615795,410.83421339999995,-0.855775974
 01/16  03:00:00,5.975,13.24547257,54.23784772,410.83151039999996,-0.8731303570000001
 01/16  04:00:00,5.775,13.14210257,54.62160846,410.8305412,-0.8887425729999999
 01/16  05:00:00,5.5125,13.02767409,54.85027551,410.8301939,-0.905404343
 01/16  06:00:00,5.2125,12.90188308,54.75933967,410.83006939999996,-0.924955511
 01/16  07:00:00,5.0375,12.80497199,54.38003923,410.8300248,-0.943371575
 01/16  08:00:00,4.9375,17.25182149,40.58922899,410.83000669999996,-1.593468659
 01/16  09:00:00,5.2125,17.99990901,38.55244589,410.83000110000006,-1.381792774
 01/16  10:00:00,5.775,18.00032676,41.98738709,575.6412002000001,-1.359702427
 01/16  11:00:00,6.3125,18.00111439,43.83479018,622.4564041,-1.341268291
 01/16  12:00:00,6.75,18.00128991,44.37479246,621.4770333,-1.333897542
 01/16  13:00:00,7.0875,18.00136737,43.71174977,581.2756843999999,-1.332441516
 01/16  14:00:00,7.3875,18.00126114,43.21113273,576.4247664,-1.332863877
 01/16  15:00:00,7.75,18.00134742,42.99287006,584.4245778,-1.330971911
 01/16  16:00:00,8.0875,17.85900741,43.61577816,628.6634429999999,-1.339041344
 01/16  17:00:00,8.1375,17.99613716,42.30201569,622.5833364,-1.3305586
 01/16  18:00:00,7.975,18.00158118,39.96319741,548.7680623,-1.3377513079999999
 01/16  19:00:00,7.775,18.00102019,37.55570429,474.6067016,-1.349696575
 01/16  20:00:00,7.5125,18.0005512,35.71618538,429.04381270000005,-1.358770034
 01/16  21:00:00,7.275,18.00020007,34.79604561,414.2894967,-1.363625466
 01/16  22:00:00,7.075,17.99997631,34.68276742,411.4867847,-0.39956686
 01/16  23:00:00,6.875,17.99988338,34.99722257,410.9546229,-0.39764211299999996
 01/16  24:00:00,6.7375,14.65191808,44.24900997,410.8657604,-0.623717952
 01/17  01:00:00,6.6375,13.56521892,48.86883508,410.84180580000003,-0.84095067
 01/17  02:00:00,6.475,13.44293177,50.887227200000005,410.8342376,-0.85636813
 01/17  03:00:00,6.2125,13.31532267,52.81475183,410.8315205,-0.869881516
 01/17  04:00:00,5.9125,13.1854987,54.31076967,410.8305452,-0.8847189120000001
 01/17  05:00:00,5.55,13.04613126,55.3917324,410.8301953,-0.901071031
 01/17  06:00:00,5.2125,12.90874327,55.85895885,410.83006989999996,-0.9204657479999999
 01/17  07:00:00,4.9125,12.78156091,55.95203254,410.830025,-0.940010566
 01/17  08:00:00,4.7375,17.19790562,41.90962775,410.83000669999996,-1.595127786
 01/17  09:00:00,5.075,17.99988101,39.64859483,410.83000110000006,-1.376867716
 01/17  10:00:00,5.7375,18.00035349,43.00189829999999,575.5353162,-1.355434836
 01/17  11:00:00,6.25,18.00122984,44.5770086,622.2696143999999,-1.337753699
 01/17  12:00:00,6.65,18.00150997,44.48084988,621.2665367999999,-1.332599272
 01/17  13:00:00,6.925,18.00153555,43.15256874,581.0862251,-1.3343583079999999
 01/17  14:00:00,7.1875,18.00147127,42.05126489,576.2468286000001,-1.337176867
 01/17  15:00:00,7.6125,18.00136919,41.44947973,584.2623909,-1.3375558029999999
 01/17  16:00:00,8.05,17.85854165,42.44573295,628.5137772999999,-1.34457987
 01/17  17:00:00,8.1375,17.99585792,41.90767127,622.4398625,-1.333094575
 01/17  18:00:00,7.975,18.00126119,40.51580235,548.654545,-1.33563468
 01/17  19:00:00,7.7125,18.00073423,39.03020716,474.53451689999997,-1.3434231069999998
 01/17  20:00:00,7.35,18.00030841,37.97033602,429.0087476,-1.34935472
 01/17  21:00:00,7.0125,18.00005492,37.61236535,414.2775309,-1.3510350530000002
 01/17  22:00:00,6.775,17.99993456,37.72209625,411.4833082,-0.385516171
 01/17  23:00:00,6.575,17.99981929,38.18809757,410.9537279,-0.383082149
 01/17  24:00:00,6.375,14.57644692,48.32954138,410.865452,-0.614178632
 01/18  01:00:00,6.175,13.45024575,52.41861777,410.8416876,-0.840831905
 01/18  02:00:00,5.975,13.31452105,53.56855329,410.8341889,-0.861696734
 01/18  03:00:00,5.775,13.19922866,54.76626208,410.8315009,-0.877253907
 01/18  04:00:00,5.5125,13.07749116,55.69978026,410.8305375,-0.893105921
 01/18  05:00:00,5.15,12.93377772,56.3406063,410.8301924,-0.912279469
 01/18  06:00:00,4.8125,12.79602935,56.60463941,410.8300688,-0.932682969
 01/18  07:00:00,4.575,12.68436579,56.64491043,410.8300246,-0.950965933
 01/18  08:00:00,4.4375,17.13173225,42.34334297,410.8300066,-1.604041492
 01/18  09:00:00,4.7125,17.99953443,39.7675704,410.830001,-1.3776146040000001
 01/18  10:00:00,5.275,18.00030751,43.19902313,575.3668723,-1.355735926
 01/18  11:00:00,5.875,18.00115357,44.95686377,621.9547418999999,-1.337531828
 01/18  12:00:00,6.35,18.00138568,45.13692235,620.955741,-1.331473473
 01/18  13:00:00,6.75,18.00136757,44.27479307,580.8305962000001,-1.33141401
 01/18  14:00:00,7.2125,18.00122334,43.85849293,576.0599942000001,-1.3313055059999999
 01/18  15:00:00,7.7125,18.00112608,44.07944741,584.099186,-1.327987961
 01/18  16:00:00,8.15,17.8234704,46.02265862,628.5975798999999,-1.330208239
 01/18  17:00:00,8.2375,17.99685225,46.26356258,622.2571411,-1.318946673
 01/18  18:00:00,8.075,18.00109398,45.45523661,548.4842368,-1.314649954
 01/18  19:00:00,7.75,18.00063477,44.36423417,474.4309103,-1.320478567
 01/18  20:00:00,7.35,18.0002204,43.56755127,428.9640355,-1.3248441999999998
 01/18  21:00:00,7.0125,18.0000958,43.25303433,414.264281,-1.3258659720000001
 01/18  22:00:00,6.7125,18.00011597,42.89723067,411.4798279,-0.36173758100000003
 01/18  23:00:00,6.475,18.00021495,42.32756845,410.9528623,-0.362942041
 01/18  24:00:00,6.275,14.55246685,52.05614956,410.86516580000006,-0.601652619
 01/19  01:00:00,6.075,13.41737951,55.02463241,410.8415874,-0.835342432
 01/19  02:00:00,5.875,13.27815697,54.60750723,410.83415099999996,-0.862020353
 01/19  03:00:00,5.6125,13.14868927,54.08719233,410.83148650000004,-0.8848022609999999
 01/19  04:00:00,5.3125,13.01646174,53.98941124,410.830532,-0.906369531
 01/19  05:00:00,5.0125,12.888290199999998,54.26328085,410.83019029999997,-0.9256785190000001
 01/19  06:00:00,4.7125,12.76032966,54.67783313,410.83006800000004,-0.944419135
 01/19  07:00:00,4.475,12.64592712,55.0345205,410.83002430000005,-0.96233083
 01/19  08:00:00,4.3375,17.12562819,41.36709172,410.83000649999997,-1.6117463859999999
 01/19  09:00:00,4.55,17.99954169,39.09578313,410.830001,-1.381650645
 01/19  10:00:00,5.1375,18.00043231,42.17175867,575.3451297,-1.3604900580000001
 01/19  11:00:00,5.9625,18.00120244,43.63516153,621.9601026,-1.342092973
 01/19  12:00:00,6.8625,18.00144523,43.77270512,621.0853321000001,-1.33530445
 01/19  13:00:00,7.825,18.00149522,42.77577114,581.1108807999999,-1.331024826
 01/19  14:00:00,8.7,18.00145807,42.09264111,576.4573382,-1.328129576
 01/19  15:00:00,9.375,17.87676092,42.02276462,584.4812607000001,-1.3365040559999999
 01/19  16:00:00,9.7875,17.42333149,43.47349165,630.6949736,-1.3755681030000002
 01/19  17:00:00,9.775,17.66492581,42.40526059,622.9605357999999,-1.364283128
 01/19  18:00:00,9.45,17.97580374,40.47365621,548.693943,-1.336822021
 01/19  19:00:00,8.925,18.00068363,39.13326337,474.6563045,-1.3370623529999999
 01/19  20:00:00,8.3875,18.00026038,38.2127787,429.06563430000006,-1.34167823
 01/19  21:00:00,8.0125,17.99991175,38.2245089,414.29524449999997,-1.341237269
 01/19  22:00:00,7.8375,17.99978916,38.78503227,411.4879863,-0.37224386600000003
 01/19  23:00:00,7.675,17.99988612,39.26497292,410.9548811,-0.368084256
 01/19  24:00:00,7.35,14.85508137,48.09147293,410.8658645,-0.580345027
 01/20  01:00:00,6.95,13.75863025,50.67807075,410.8418488,-0.798029641
 01/20  02:00:00,6.55,13.58771158,50.33647696,410.8342517,-0.826580814
 01/20  03:00:00,6.3375,13.46938978,50.22065269,410.8315247,-0.848319293
 01/20  04:00:00,6.2375,13.393489,50.43495918,410.83054669999996,-0.8617058409999999
 01/20  05:00:00,5.95,13.28244099,50.85680223,410.830196,-0.875838096
 01/20  06:00:00,5.55,13.13747847,51.24779328,410.8300702,-0.895479644
 01/20  07:00:00,5.3375,13.03203481,51.68012724,410.8300251,-0.912712431
 01/20  08:00:00,5.3625,17.62051506,39.14286306,410.8300066,-1.5392955990000001
 01/20  09:00:00,5.7125,17.99960198,39.30795123,410.83000110000006,-1.365526315
 01/20  10:00:00,6.15,18.00005509,43.70688828,574.9568208,-1.340366705
 01/20  11:00:00,6.425,18.00091352,46.36336131,621.2537834999999,-1.319152624
 01/20  12:00:00,6.5625,18.0011697,47.45936258,620.0906805,-1.309939559
 01/20  13:00:00,6.6,18.00121662,47.22973549,579.9540708,-1.307708956
 01/20  14:00:00,6.6,18.00111681,47.18631056,575.1133926,-1.30672268
 01/20  15:00:00,6.5375,18.00128351,47.12550856,582.9559028,-1.304470482
 01/20  16:00:00,6.5,18.00143921,47.55043554,628.1669147999999,-1.300460699
 01/20  17:00:00,6.4375,18.00162707,47.18210678,619.7244336,-1.299084312
 01/20  18:00:00,6.4625,18.00130793,45.46563103,547.0262802,-1.306257895
 01/20  19:00:00,6.5,18.0007263,43.8095011,473.70940199999995,-1.3150630970000001
 01/20  20:00:00,6.5,18.000363600000004,42.64093174,428.6984739,-1.321153255
 01/20  21:00:00,6.5,18.00014012,42.00263366,414.1926773,-1.324542562
 01/20  22:00:00,6.5,18.00003933,41.81191022,411.4628861,-0.360766439
 01/20  23:00:00,6.4375,18.0000532,41.67872349,410.9491102,-0.36095157299999997
 01/20  24:00:00,6.4,14.62283273,51.66564346,410.86402210000006,-0.593390572
 01/21  01:00:00,6.3375,13.54927879,55.22828803,410.84121610000005,-0.815869947
 01/21  02:00:00,6.175,13.42263832,55.73016436,410.8340208,-0.8373865659999999
 01/21  03:00:00,5.975,13.30787141,56.21409705,410.83144100000004,-0.855496096
 01/21  04:00:00,5.7125,13.18720699,56.85272101,410.8305162,-0.872405274
 01/21  05:00:00,5.4125,13.05921985,57.42321226,410.83018480000004,-0.890503824
 01/21  06:00:00,5.175,12.94692456,57.97060192,410.8300661,-0.9073944979999999
 01/21  07:00:00,4.975,12.84887363,58.33447985,410.83002369999997,-0.921994102
 01/21  08:00:00,4.8375,17.20204289,43.82184657,410.83000630000004,-1.580683307
 01/21  09:00:00,5.3,17.99988335,41.32769203,410.830001,-1.3657960130000002
 01/21  10:00:00,6.2875,18.00039165,44.64851123,575.0026931,-1.34377958
 01/21  11:00:00,7.2,18.0014862,45.84496327,621.5006831000001,-1.326351496
 01/21  12:00:00,7.9375,18.00210374,44.65844141,620.5870392999999,-1.324658582
 01/21  13:00:00,8.575,18.00234639,41.58570325,580.6361841,-1.333233033
 01/21  14:00:00,8.9875,18.00246718,38.37745287,575.9256349,-1.344181065
 01/21  15:00:00,9.2875,17.87121915,35.73259684,583.800788,-1.364537991
 01/21  16:00:00,9.4625,17.43259446,34.71416139,629.7405639,-1.4055438569999998
 01/21  17:00:00,9.4375,17.79310731,32.0271726,622.5709772000001,-1.4025097619999998
 01/21  18:00:00,9.0875,17.97330139,29.57700654,548.0506267999999,-1.387880975
 01/21  19:00:00,8.5875,18.00067073,27.991350300000004,474.31318439999995,-1.3886276830000002
 01/21  20:00:00,8.025,18.00018713,27.28119926,428.9318108,-1.392595412
 01/21  21:00:00,7.4875,17.99984028,27.49914558,414.2556881,-1.391530273
 01/21  22:00:00,7.05,17.99976806,28.20787054,411.4773899,-0.42271270200000005
 01/21  23:00:00,6.7125,17.99976011,28.94285147,410.9521982,-0.41818420100000003
 01/21  24:00:00,6.475,14.65846724,36.82348256,410.8649538,-0.642698244
 01/22  01:00:00,6.275,13.55878484,40.57470343,410.84152400000005,-0.8612952840000001
 01/22  02:00:00,6.0125,13.40717692,41.68981904,410.83412989999994,-0.8826274470000001
 01/22  03:00:00,5.775,13.28330097,42.39638407,410.8314792,-0.9005691640000001
 01/22  04:00:00,5.5125,13.1655426,42.65841599,410.83052960000003,-0.917271122
 01/22  05:00:00,5.15,13.02552916,42.27160127,410.8301894,-0.9382559140000001
 01/22  06:00:00,4.8125,12.88687522,41.20916058,410.8300677,-0.962786128
 01/22  07:00:00,4.575,12.77206142,39.65155651,410.8300242,-0.9865607670000001
 01/22  08:00:00,4.4375,17.33423052,28.101049,410.83000649999997,-1.631495212
 01/22  09:00:00,5.4,17.99978719,26.08287217,410.83000110000006,-1.4313802180000001
 01/22  10:00:00,7.0625,17.96929573,29.72052197,574.2482695,-1.408597892
 01/22  11:00:00,8.2,18.00117877,31.49288779,624.0123922,-1.390221626
 01/22  12:00:00,8.75,17.8568605,31.28889258,622.1363587999999,-1.392696582
 01/22  13:00:00,8.9,17.99617663,28.83751064,581.7716556,-1.385805775
 01/22  14:00:00,8.9,18.00189361,26.86991855,576.7304405,-1.390899832
 01/22  15:00:00,9.0875,17.85734095,25.64650723,584.5553100999999,-1.402739621
 01/22  16:00:00,9.45,17.47168145,25.87171778,630.5386532000001,-1.433599183
 01/22  17:00:00,9.5375,17.52859624,25.27691539,623.2033493,-1.442564664
 01/22  18:00:00,9.3125,17.9978033,23.157967499999998,548.8380900000001,-1.395905461
 01/22  19:00:00,8.95,18.00066493,21.82958026,474.71873039999997,-1.404084154
 01/22  20:00:00,8.4875,18.00015292,21.30274705,429.09445350000004,-1.409309098
 01/22  21:00:00,8.05,17.99993179,21.36517515,414.30370780000004,-1.4082855580000002
 01/22  22:00:00,7.65,17.99971562,21.99840396,411.4898986,-0.43978705799999995
 01/22  23:00:00,7.3125,17.99965332,23.05905672,410.9552192,-0.433930164
 01/22  24:00:00,6.95,14.83371214,29.45707159,410.86593430000005,-0.644595524
 01/23  01:00:00,6.6125,13.74670101,33.30223536,410.8418585,-0.853768917
 01/23  02:00:00,6.1875,13.56077939,35.67088046,410.83425189999997,-0.873598965
 01/23  03:00:00,5.6875,13.37449876,37.92050249,410.8315228,-0.892436572
 01/23  04:00:00,5.125,13.17710601,40.03084052,410.83054469999996,-0.912590701
 01/23  05:00:00,4.4625,12.95555046,41.88357735,410.8301945,-0.936467525
 01/23  06:00:00,3.825,12.73465672,43.21676505,410.83006939999996,-0.9632942259999999
 01/23  07:00:00,3.35,12.549791699999998,43.90824819,410.8300247,-0.9893550940000001
 01/23  08:00:00,3.075,17.17617025,32.60104323,410.8300066,-1.628612016
 01/23  09:00:00,3.5625,17.99990125,30.81034039,410.830001,-1.40102376
 01/23  10:00:00,4.65,18.00044057,33.95902956,575.6098792,-1.3794639969999998
 01/23  11:00:00,5.7875,18.00143202,34.88832595,622.4438048,-1.362897599
 01/23  12:00:00,6.825,18.00198747,33.58729005,621.6639908,-1.359322089
 01/23  13:00:00,7.825,18.00233503,30.28265431,581.6673135999999,-1.363538004
 01/23  14:00:00,8.7625,17.85712195,27.24489697,576.8139673999999,-1.37824759
 01/23  15:00:00,9.725,17.59931218,24.56791268,585.4694742,-1.4048524980000001
 01/23  16:00:00,10.5375,17.77035972,22.99464403,631.6200667,-1.4124049109999999
 01/23  17:00:00,10.6125,17.65774525,22.47445292,623.5135121000001,-1.402083072
 01/23  18:00:00,10.0625,17.76558455,21.4389315,552.1519404000001,-1.412464565
 01/23  19:00:00,9.2375,17.998720499999997,20.88104935,474.6398493,-1.402398716
 01/23  20:00:00,8.275,17.9997263,21.55021526,428.80805319999996,-1.3959365990000001
 01/23  21:00:00,7.3375,17.99962958,22.67599718,414.2550985,-1.38968059
 01/23  22:00:00,6.625,17.99954911,23.97445457,411.4808716,-0.417238528
 01/23  23:00:00,6.15,17.99951363,25.54526326,410.9534609,-0.408077828
 01/23  24:00:00,5.8125,14.68568803,33.38300339,410.8653595,-0.6277637979999999
 01/24  01:00:00,5.5125,13.60424166,37.778789700000004,410.8416244,-0.840165853
 01/24  02:00:00,5.15,13.43706928,40.04911602,410.8341535,-0.8584766309999999
 01/24  03:00:00,4.625,13.24856564,41.96257954,410.8314825,-0.877839322
 01/24  04:00:00,3.8375,12.99854751,43.5661409,410.83052819999995,-0.9048521559999999
 01/24  05:00:00,2.9375,12.71195314,44.53079379,410.8301878,-0.940330621
 01/24  06:00:00,1.975,12.40811946,44.89057199,410.8300666,-0.980225751
 01/24  07:00:00,1.225,12.14527075,44.76516687,410.8300235,-1.0201615240000002
 01/24  08:00:00,0.8125,16.72558024,32.84325909,410.8300064,-1.67477088
 01/24  09:00:00,1.0125,17.99369068,29.96739898,410.830001,-1.397454151
 01/24  10:00:00,1.7,18.00026103,33.31473378,575.1300186000001,-1.3731932969999998
 01/24  11:00:00,2.5,18.00097465,35.16382201,621.2762147000001,-1.354660573
 01/24  12:00:00,3.425,18.00117953,35.50333932,620.2899744,-1.345620499
 01/24  13:00:00,4.425,18.00120984,34.777137700000004,580.3619505,-1.345445517
 01/24  14:00:00,5.4875,18.00109539,34.46516504,575.8424861000001,-1.344748715
 01/24  15:00:00,6.7125,18.00098358,34.94437284,584.0996912,-1.333404134
 01/24  16:00:00,7.7625,17.77642191,37.12704862,628.5804977999999,-1.337427491
 01/24  17:00:00,7.975,17.88154718,37.58662288,623.2506419,-1.335133935
 01/24  18:00:00,7.525,17.99534935,36.18625441,548.3178209,-1.329582333
 01/24  19:00:00,6.8625,18.00070136,34.66672352,474.4388708000001,-1.336010491
 01/24  20:00:00,6.1625,18.0003842,33.44748897,428.9594659,-1.342466578
 01/24  21:00:00,5.4625,18.00018844,32.64935249,414.2577945,-1.3458240890000002
 01/24  22:00:00,4.95,18.00013392,32.17254861,411.4769622,-0.382722888
 01/24  23:00:00,4.6125,18.00010408,31.76937923,410.95196719999996,-0.383968947
 01/24  24:00:00,4.375,14.34439624,39.96935335,410.86483839999994,-0.637403013
 01/25  01:00:00,4.3,13.21613185,42.73699186,410.84137789999994,-0.8767281370000001
 01/25  02:00:00,4.3,13.11988305,43.09035831,410.8340541,-0.896576923
 01/25  03:00:00,4.2375,13.03665674,43.61913856,410.83144489999995,-0.910476214
 01/25  04:00:00,4.1375,12.94931642,44.27173113,410.83051489999997,-0.924452677
 01/25  05:00:00,3.975,12.85113307,45.11661708,410.8301835,-0.9383525709999999
 01/25  06:00:00,3.775,12.74509423,46.06275686,410.83006539999997,-0.953068523
 01/25  07:00:00,3.6375,12.65257213,47.13053546,410.8300233,-0.9663754390000001
 01/25  08:00:00,3.5375,17.19217376,35.80226394,410.8300062,-1.606183422
 01/25  09:00:00,3.75,17.99979413,34.39871366,410.830001,-1.381292647
 01/25  10:00:00,4.15,18.00028027,37.98435467,575.4541022000001,-1.3588859819999999
 01/25  11:00:00,4.3625,18.00113942,39.62137713,621.9166062,-1.341229573
 01/25  12:00:00,4.4625,18.00140584,39.41947781,620.759737,-1.3367125690000001
