Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 01/14  20:00:00,5.475,22.00016461,31.79645202,460.2860086,-0.8017970879999999
 01/14  21:00:00,5.275,22.00005759,31.17645253,426.92079860000007,-0.804868076
 01/14  22:00:00,5.1375,22.0000169,30.95241772,416.06287430000003,0.15528517
 01/14  23:00:00,5.0375,21.89941723,31.13190379,412.54553860000004,0.15689196
 01/14  24:00:00,5.0,16.30910894,44.48384627,411.4445746,-0.228698765
 01/15  01:00:00,4.9375,14.61863977,49.24401993,411.0293258,-0.573339202
 01/15  02:00:00,4.8375,14.44571613,49.67825443,410.90082639999997,-0.606978596
 01/15  03:00:00,4.7375,14.31362257,50.01214581,410.8551711,-0.631521649
 01/15  04:00:00,4.575,14.18360837,50.23270986,410.83894530000003,-0.654117034
 01/15  05:00:00,4.3125,14.03291118,50.44730472,410.833178,-0.679003028
 01/15  06:00:00,4.075,13.889718400000001,50.44019998,410.83112850000003,-0.7042378990000001
 01/15  07:00:00,3.875,13.761778,50.23923632,410.8304006,-0.7274810290000001
 01/15  08:00:00,3.7375,19.16419271,35.46967787,410.8301415,-1.3261141859999999
 01/15  09:00:00,4.2625,20.62475915,32.32071661,410.8300404,-1.0145496390000002
 01/15  10:00:00,5.225,21.83939561,34.65821766,603.9972922999999,-0.897087752
 01/15  11:00:00,5.9125,22.00055424,37.83755028,708.6912505,-0.815465665
 01/15  12:00:00,6.2875,22.00073693,38.78028744,723.0438615,-0.7998365279999999
 01/15  13:00:00,6.525,22.00078167,37.87733660000001,680.0848013,-0.7961161659999999
 01/15  14:00:00,6.725,22.00074253,37.10820491,665.8515964,-0.796349923
 01/15  15:00:00,7.05,22.00073822,36.81730548,673.3493242000001,-0.7937364090000001
 01/15  16:00:00,7.575,22.00076957,37.97788379,729.0530574000001,-0.784378476
 01/15  17:00:00,8.05,22.00084771,38.51732821,730.930258,-0.775166207
 01/15  18:00:00,8.1375,22.0007329,37.10215215,643.1614929,-0.778765831
 01/15  19:00:00,7.9125,22.00049547,34.83666587,537.0231203,-0.790096348
 01/15  20:00:00,7.55,22.00027088,32.85084957,461.05345800000003,-0.8005716509999999
 01/15  21:00:00,7.2125,22.00012536,31.71172382,427.27101830000004,-0.80642162
 01/15  22:00:00,6.9125,22.0000672,31.13607532,416.20771510000003,0.152162624
 01/15  23:00:00,6.675,22.00001291,30.90328194,412.587648,0.152894841
 01/15  24:00:00,6.475,16.71997235,43.25613288,411.48863650000004,-0.189795858
 01/16  01:00:00,6.3375,14.94946415,48.13931106,411.0435889,-0.539538022
 01/16  02:00:00,6.175,14.7769562,48.88729863,410.9061952,-0.5704336329999999
 01/16  03:00:00,5.975,14.62706809,49.58603438,410.85717810000006,-0.595048983
 01/16  04:00:00,5.775,14.49405478,50.027246999999996,410.83969160000004,-0.616812685
 01/16  05:00:00,5.5125,14.35350505,50.31650629999999,410.8334546,-0.638942849
 01/16  06:00:00,5.2125,14.20424104,50.30380792,410.8312307,-0.663434899
 01/16  07:00:00,5.0375,14.08475701,50.02448606,410.8304382,-0.686554265
 01/16  08:00:00,4.9375,19.54746516,35.28281478,410.8301552,-1.280586002
 01/16  09:00:00,5.2125,21.95412444,30.17853407,410.83004460000006,-0.906340058
 01/16  10:00:00,5.775,22.000212899999998,34.39860318,608.3577717999999,-0.8436722190000001
 01/16  11:00:00,6.3125,22.00064169,36.98734054,705.740679,-0.811947034
 01/16  12:00:00,6.75,22.00075342,37.77575059,722.3354003,-0.7991172259999999
 01/16  13:00:00,7.0875,22.00078024,37.04853537,680.1533026000001,-0.795257835
 01/16  14:00:00,7.3875,22.00072354,36.54522555,666.1878823,-0.794915983
 01/16  15:00:00,7.75,22.00076202,36.44943924,673.8010085,-0.790806242
 01/16  16:00:00,8.0875,22.00090125,37.16997958,729.4983568,-0.783149573
 01/16  17:00:00,8.1375,22.00103641,36.62295489,731.1792526,-0.779881374
 01/16  18:00:00,7.975,22.00087564,34.09001261,643.1660028,-0.790936352
 01/16  19:00:00,7.775,22.00057073,31.13846421,536.9688456,-0.8075329259999999
 01/16  20:00:00,7.5125,22.00030817,28.818636600000005,461.0236988,-0.820769909
 01/16  21:00:00,7.275,22.00012563,27.58566142,427.2623256,-0.827882498
 01/16  22:00:00,7.075,22.00002048,27.230300500000002,416.20719360000004,0.131029574
 01/16  23:00:00,6.875,21.99997302,27.33964736,412.58869419999996,0.133198019
 01/16  24:00:00,6.7375,16.78600957,38.75284374,411.4895004,-0.203197353
 01/17  01:00:00,6.6375,15.04456223,44.40901538,411.0440966,-0.542338347
 01/17  02:00:00,6.475,14.87395315,46.38512156,410.9064499,-0.568008055
 01/17  03:00:00,6.2125,14.71143863,48.24595096,410.85729249999997,-0.588797796
 01/17  04:00:00,5.9125,14.55256162,49.69968576,410.8397379,-0.6097141970000001
 01/17  05:00:00,5.55,14.38746088,50.76639751,410.83347200000003,-0.631492526
 01/17  06:00:00,5.2125,14.22656008,51.26545831,410.8312369,-0.6558634320000001
 01/17  07:00:00,4.9125,14.07707775,51.41912061,410.8304404,-0.680109372
 01/17  08:00:00,4.7375,19.41096495,36.59951693,410.8301558,-1.284864446
 01/17  09:00:00,5.075,21.35410312,32.21489471,410.8300451,-0.958083873
 01/17  10:00:00,5.7375,22.00022038,35.20155974,608.2815498,-0.840383373
 01/17  11:00:00,6.25,22.00067887,37.59807614,705.6005124,-0.808707863
 01/17  12:00:00,6.65,22.00082459,37.93244697,722.1390299999999,-0.797626394
 01/17  13:00:00,6.925,22.00083751,36.69970807,679.9398223999999,-0.796691336
 01/17  14:00:00,7.1875,22.00079316,35.73114121,665.9576476,-0.798700517
 01/17  15:00:00,7.6125,22.00077531,35.30583801,673.5881304,-0.7968168520000001
 01/17  16:00:00,8.05,22.00085157,36.24228349,729.3391646000001,-0.7884715790000001
 01/17  17:00:00,8.1375,22.00094893,36.20856903,731.0794728999999,-0.782771897
 01/17  18:00:00,7.975,22.00076869,34.37518569,643.10988,-0.7894051240000001
 01/17  19:00:00,7.7125,22.00047029,32.13548101,536.9325285,-0.801949219
 01/17  20:00:00,7.35,22.00022026,30.43843923,460.99379010000007,-0.811974064
 01/17  21:00:00,7.0125,22.00006924,29.67699644,427.24191160000004,-0.8157720759999999
 01/17  22:00:00,6.775,21.99999952,29.5440657,416.1955142,0.144845837
 01/17  23:00:00,6.575,21.99994893,29.79369057,412.58315239999996,0.147713567
 01/17  24:00:00,6.375,16.71389811,42.28399015,411.4867995,-0.19333118
 01/18  01:00:00,6.175,14.93509396,47.59855485,411.0429142,-0.541517889
 01/18  02:00:00,5.975,14.75136076,48.79790165,410.9059122,-0.572540016
 01/18  03:00:00,5.775,14.60067202,50.00220754,410.85706170000003,-0.595407414
 01/18  04:00:00,5.5125,14.44937408,50.94760952,410.8396439,-0.617408825
 01/18  05:00:00,5.15,14.27992334,51.61349882,410.8334345,-0.64200563
 01/18  06:00:00,4.8125,14.11850306,51.92876601,410.8312222,-0.6673996179999999
 01/18  07:00:00,4.575,13.983954500000001,52.03830276,410.8304347,-0.69044912
 01/18  08:00:00,4.4375,19.29229273,37.09771509,410.8301537,-1.296018401
 01/18  09:00:00,4.7125,20.71783674,33.59094151,410.830044,-0.991535162
 01/18  10:00:00,5.275,21.98282563,35.22201013,607.1671826,-0.87264876
 01/18  11:00:00,5.875,22.00065134,37.87368744,708.1721231,-0.810617595
 01/18  12:00:00,6.35,22.00078006,38.3985697,722.7180827000001,-0.7983238429999999
 01/18  13:00:00,6.75,22.00077901,37.50341658,679.9415661,-0.7955055529999999
 01/18  14:00:00,7.2125,22.00071131,37.04026725,665.8815824,-0.794572085
 01/18  15:00:00,7.7125,22.00069404,37.23653311,673.5395062000001,-0.7890765829999999
 01/18  16:00:00,8.15,22.00075349,38.8082651,729.2808931,-0.77682287
 01/18  17:00:00,8.2375,22.00086422,39.44451125,731.0237977,-0.766347057
 01/18  18:00:00,8.075,22.00070678,38.10839008,643.0763636,-0.7702019529999999
 01/18  19:00:00,7.75,22.00043176,36.21430031,536.9126100999999,-0.780528016
 01/18  20:00:00,7.35,22.00018744,34.74851095,460.98019630000005,-0.788754834
 01/18  21:00:00,7.0125,22.00007783,34.05847885,427.23584220000004,-0.7916282440000001
 01/18  22:00:00,6.7125,22.00005567,33.62604093,416.19219110000006,0.168090634
 01/18  23:00:00,6.475,22.0000772,33.14882226,412.5811365,0.167786563
 01/18  24:00:00,6.275,16.68605942,45.68199913,411.48569019999996,-0.18084046899999998
 01/19  01:00:00,6.075,14.89803164,50.01985856,411.0424436,-0.536710416
 01/19  02:00:00,5.875,14.71095545,49.76619944,410.9057098,-0.573664773
 01/19  03:00:00,5.6125,14.546086800000001,49.39209724,410.8569747,-0.6038527570000001
 01/19  04:00:00,5.3125,14.38422348,49.39109544,410.8396067,-0.631638213
 01/19  05:00:00,5.0125,14.22986738,49.72186428,410.83341960000007,-0.656423257
 01/19  06:00:00,4.7125,14.07790935,50.1758354,410.8312166,-0.680185748
 01/19  07:00:00,4.475,13.94083519,50.57372818,410.83043260000005,-0.702831885
 01/19  08:00:00,4.3375,19.29005195,36.19410343,410.8301529,-1.3037108
 01/19  09:00:00,4.55,20.7103875,33.01281866,410.8300438,-0.9974651240000001
 01/19  10:00:00,5.1375,21.8493536,34.67474617,607.1601237000001,-0.88902407
 01/19  11:00:00,5.9625,22.00061505,36.85151476,708.1788784,-0.8157928870000001
 01/19  12:00:00,6.8625,22.00080654,37.35444961,722.9430287,-0.802564519
 01/19  13:00:00,7.825,22.00083752,36.38554614,680.5037022999999,-0.795017422
 01/19  14:00:00,8.7,22.00081246,35.75758855,666.7317699,-0.7908804159999999
 01/19  15:00:00,9.375,22.00085397,35.53128226,674.6043105,-0.790801704
 01/19  16:00:00,9.7875,22.00098364,36.33634968,730.5290356,-0.782497418
 01/19  17:00:00,9.775,22.00106043,36.18579098,732.389331,-0.771093767
 01/19  18:00:00,9.45,22.00082789,34.44034683,644.2657407,-0.781634901
 01/19  19:00:00,8.925,22.00050371,32.27012961,537.6995178,-0.7945620409999999
 01/19  20:00:00,8.3875,22.00021762,30.63702916,461.3971988,-0.803684293
 01/19  21:00:00,8.0125,22.00002871,30.11450347,427.4242452,-0.805648612
 01/19  22:00:00,7.8375,21.99995247,30.30700491,416.27203230000003,0.158260552
 01/19  23:00:00,7.675,21.99996522,30.61008484,412.61397850000003,0.162964036
 01/19  24:00:00,7.35,16.98551379,42.10122382,411.4999903,-0.160371262
 01/20  01:00:00,6.95,15.23673784,46.04628385,411.0477249,-0.499993284
 01/20  02:00:00,6.55,15.02069251,45.86906369,410.907723,-0.538313374
 01/20  03:00:00,6.3375,14.86814906,45.86360696,410.8577314,-0.567156662
 01/20  04:00:00,6.2375,14.76223519,46.14847846,410.83989489999993,-0.586705399
 01/20  05:00:00,5.95,14.62474007,46.61141057,410.8335299,-0.606355331
 01/20  06:00:00,5.55,14.45646953,47.03589171,410.8312582,-0.6309456370000001
 01/20  07:00:00,5.3375,14.32859191,47.49883926,410.8304482,-0.652852518
 01/20  08:00:00,5.3625,21.02719483,31.76343825,410.8301562,-1.149171602
 01/20  09:00:00,5.7125,21.99986993,30.55734871,410.83004569999997,-0.8549397470000001
 01/20  10:00:00,6.15,22.00012223,35.60315558,607.9347123,-0.81988695
 01/20  11:00:00,6.425,22.00057753,38.83638939,705.0732167,-0.786090356
 01/20  12:00:00,6.5625,22.00071283,40.08262487,721.4470073,-0.771812314
 01/20  13:00:00,6.6,22.00072755,39.70212657,679.150956,-0.767457174
 01/20  14:00:00,6.6,22.00066812,39.55087971,665.0328419,-0.766067123
 01/20  15:00:00,6.5375,22.00072558,39.59536563,672.3656414,-0.7618097340000001
 01/20  16:00:00,6.5,22.00081396,40.43163962,727.5283129,-0.75433114
 01/20  17:00:00,6.4375,22.00091079,40.26289354,728.8634631,-0.749698451
 01/20  18:00:00,6.4625,22.00075501,38.19892704,641.1936168999999,-0.758385271
 01/20  19:00:00,6.5,22.00045632,35.84535869,535.7270251,-0.771871537
 01/20  20:00:00,6.5,22.00023329,34.08350109,460.4098527,-0.782119963
 01/20  21:00:00,6.5,22.00009616,33.1309511,427.00959630000006,-0.78753375
 01/20  22:00:00,6.5,22.00003473,32.77727558,416.11069,0.171321262
 01/20  23:00:00,6.4375,22.00002578,32.59645218,412.553454,0.17161795100000002
 01/20  24:00:00,6.4,16.76748149,45.25884654,411.47529910000003,-0.170657466
 01/21  01:00:00,6.3375,15.04501159,50.14574281,411.0391724,-0.514479289
 01/21  02:00:00,6.175,14.86983763,50.74466045,410.90459269999997,-0.546301075
 01/21  03:00:00,5.975,14.71963044,51.29462354,410.85659689999994,-0.571762915
 01/21  04:00:00,5.7125,14.56931791,51.97129668,410.8394807,-0.594843714
 01/21  05:00:00,5.4125,14.41524541,52.57603283,410.83337769999997,-0.618413257
 01/21  06:00:00,5.175,14.27867895,53.15646095,410.83120279999997,-0.640362854
 01/21  07:00:00,4.975,14.15737865,53.56661329999999,410.8304282,-0.659785473
 01/21  08:00:00,4.8375,19.37617561,38.37213645,410.8301514,-1.271682658
 01/21  09:00:00,5.3,21.63602408,33.01961613,410.8300437,-0.921832455
 01/21  10:00:00,6.2875,22.00023915,36.49376752,607.9731826000001,-0.826850456
 01/21  11:00:00,7.2,22.00077728,38.65635115,705.4008012999999,-0.7953794209999999
 01/21  12:00:00,7.9375,22.00104179,38.26978376,722.2335612,-0.7872023859999999
 01/21  13:00:00,8.575,22.00113992,35.82048869,680.3672676,-0.792249957
 01/21  14:00:00,8.9875,22.00116256,33.3243337,666.5369005,-0.801733118
 01/21  15:00:00,9.2875,22.00117606,31.08708283,674.1866021000001,-0.8102778559999999
 01/21  16:00:00,9.4625,22.00123958,30.20084463,729.8386101,-0.813107108
 01/21  17:00:00,9.4375,22.0012356,28.75946944,731.5821248999999,-0.816422478
 01/21  18:00:00,9.0875,22.00093232,26.18587375,643.6105402000001,-0.828610367
 01/21  19:00:00,8.5875,22.00051972,23.67900412,537.2812716,-0.843556121
 01/21  20:00:00,8.025,22.00020036,22.11625337,461.19041560000005,-0.8528180479999999
 01/21  21:00:00,7.4875,22.00000547,21.72605332,427.33051409999996,-0.8544209890000001
 01/21  22:00:00,7.05,21.99994304,22.03580223,416.2292477,0.109225898
 01/21  23:00:00,6.7125,21.99992463,22.52211131,412.5947159,0.11422267800000001
 01/21  24:00:00,6.475,16.80630427,32.15559109,411.491198,-0.22002222600000002
 01/22  01:00:00,6.275,15.05674826,36.80225583,411.0443435,-0.559552658
 01/22  02:00:00,6.0125,14.85655334,37.94409177,410.9064113,-0.591087562
 01/22  03:00:00,5.775,14.69751243,38.67631895,410.85722930000003,-0.616303634
 01/22  04:00:00,5.5125,14.54990168,38.98762008,410.8396994,-0.639195564
 01/22  05:00:00,5.15,14.38368768,38.69394496,410.8334526,-0.665694232
 01/22  06:00:00,4.8125,14.22121676,37.77358249,410.8312279,-0.695252926
 01/22  07:00:00,4.575,14.08356216,36.39479322,410.8304365,-0.723801241
 01/22  08:00:00,4.4375,20.37965659,23.471672899999998,410.8301541,-1.265265608
 01/22  09:00:00,5.4,21.96454483,20.46522092,410.83004389999996,-0.92820919
 01/22  10:00:00,7.0625,22.00018694,24.8205075,608.4973176,-0.887559055
 01/22  11:00:00,8.2,22.00075375,27.38661956,706.5486042,-0.853095568
 01/22  12:00:00,8.75,22.00098109,27.54522577,723.5736694,-0.840472346
 01/22  13:00:00,8.9,22.00105054,25.78850578,681.4488364,-0.8394858940000001
 01/22  14:00:00,8.9,22.00098042,24.15602277,667.2548951,-0.846644512
 01/22  15:00:00,9.0875,22.00098309,23.04983624,674.7023217,-0.8443006670000001
 01/22  16:00:00,9.45,22.00102704,23.28973015,730.4160929,-0.843123595
 01/22  17:00:00,9.5375,22.00107262,22.98937365,732.2467629,-0.832369255
 01/22  18:00:00,9.3125,22.00087105,21.01902426,644.1652325,-0.837062552
 01/22  19:00:00,8.95,22.00048651,18.77928733,537.6695382,-0.8572530070000001
 01/22  20:00:00,8.4875,22.00018515,17.39864233,461.40718160000006,-0.8676806090000001
 01/22  21:00:00,8.05,22.00003179,16.93852028,427.4324909,-0.869146269
 01/22  22:00:00,7.65,21.99992912,17.18756791,416.27396519999996,0.09418950599999999
 01/22  23:00:00,7.3125,21.99989133,17.89038621,412.613208,0.100157224
 01/22  24:00:00,6.95,16.98784682,25.66858066,411.49902960000003,-0.220730569
 01/23  01:00:00,6.6125,15.24915165,30.18797036,411.0471447,-0.5509691320000001
 01/23  02:00:00,6.1875,15.01553405,32.45779401,410.90744839999996,-0.580854785
 01/23  03:00:00,5.6875,14.79564828,34.58418464,410.8575959,-0.606748889
 01/23  04:00:00,5.125,14.57035319,36.57183279,410.8398211,-0.632816527
 01/23  05:00:00,4.4625,14.32422439,38.3189002,410.83349,-0.661975798
 01/23  06:00:00,3.825,14.08070598,39.58866405,410.8312381,-0.6936693420000001
 01/23  07:00:00,3.35,13.87390006,40.2721909,410.8304387,-0.724385645
 01/23  08:00:00,3.075,19.67373845,27.98478214,410.8301545,-1.2959072
 01/23  09:00:00,3.5625,21.22313954,25.21745585,410.830044,-0.966711165
 01/23  10:00:00,4.65,21.99091703,28.09080979,607.8630067,-0.8770203790000001
 01/23  11:00:00,5.7875,22.0007377,30.10561214,707.3738357999999,-0.830498435
 01/23  12:00:00,6.825,22.0009785,29.5857006,722.8884757000001,-0.820538125
 01/23  13:00:00,7.825,22.00110933,26.95929479,680.671381,-0.820882461
 01/23  14:00:00,8.7625,22.00111958,24.35932319,667.0069539,-0.82440084
 01/23  15:00:00,9.725,22.00116633,22.27822721,675.0589663,-0.827097399
 01/23  16:00:00,10.5375,22.00120591,21.76951802,731.394268,-0.8219025879999999
 01/23  17:00:00,10.6125,22.00117064,21.14278825,733.5690661,-0.819227587
 01/23  18:00:00,10.0625,22.00082638,19.44370166,645.2662761,-0.8313580840000001
 01/23  19:00:00,9.2375,22.00036791,17.92888777,538.2857452000001,-0.849213283
 01/23  20:00:00,8.275,22.00004314,17.41157807,461.6419308,-0.854948429
 01/23  21:00:00,7.3375,21.99992147,17.78676424,427.49217120000003,-0.851536142
 01/23  22:00:00,6.625,21.99986325,18.60999645,416.2803902,0.116306185
 01/23  23:00:00,6.15,21.99983937,19.750511,412.6098412,0.125857017
 01/23  24:00:00,5.8125,16.85178861,29.02436619,411.4958109,-0.203196083
 01/24  01:00:00,5.5125,15.10607651,34.22794078,411.0452082,-0.538165388
 01/24  02:00:00,5.15,14.89148023,36.43262152,410.9064899,-0.566404764
 01/24  03:00:00,4.625,14.66843175,38.26617179,410.85716030000003,-0.592947122
 01/24  04:00:00,3.8375,14.39059097,39.79569454,410.8396285,-0.625896706
 01/24  05:00:00,2.9375,14.08006213,40.73050097,410.8334055,-0.666560365
 01/24  06:00:00,1.975,13.75423326,41.10732279999999,410.83120160000004,-0.711229633
 01/24  07:00:00,1.225,13.470042300000001,41.04036368,410.830423,-0.755710615
 01/24  08:00:00,0.8125,19.11484616,28.35875415,410.83014810000003,-1.341508306
 01/24  09:00:00,1.0125,20.61357618,25.472550100000003,410.83004189999997,-1.016920268
 01/24  10:00:00,1.7,21.73508918,27.81979692,606.6447048,-0.910200676
 01/24  11:00:00,2.5,21.89647331,30.26179474,706.5068227999999,-0.835954419
 01/24  12:00:00,3.425,22.00008417,30.72021888,720.6300991,-0.811639689
 01/24  13:00:00,4.425,22.00068226,29.95533713,678.0695973999999,-0.808391867
 01/24  14:00:00,5.4875,22.00063504,29.60471733,664.5377365,-0.806729295
 01/24  15:00:00,6.7125,22.00062402,30.01563437,672.7035588,-0.792738255
 01/24  16:00:00,7.7625,22.00072306,31.79643232,728.9648289,-0.776546148
 01/24  17:00:00,7.975,22.00086262,32.44213236,730.9926035,-0.772932927
 01/24  18:00:00,7.525,22.00073534,30.90065764,642.9870643999999,-0.780804974
 01/24  19:00:00,6.8625,22.00044906,28.68989508,536.7027881,-0.794344114
 01/24  20:00:00,6.1625,22.00023396,26.90504378,460.7731115,-0.804816025
 01/24  21:00:00,5.4625,22.00010764,25.84174855,427.10113820000004,-0.8100392790000001
 01/24  22:00:00,4.95,22.00006343,25.28230605,416.1214113,0.148174878
 01/24  23:00:00,4.6125,22.00004309,24.8918633,412.54870710000006,0.147507558
 01/24  24:00:00,4.375,16.4831934,35.05557953,411.4702349,-0.216578505
 01/25  01:00:00,4.3,14.69605922,38.84405407,411.03601539999994,-0.579272235
 01/25  02:00:00,4.3,14.55026753,39.27341431,410.90302260000004,-0.609556092
 01/25  03:00:00,4.2375,14.4303759,39.84259441,410.8558932,-0.6309713220000001
 01/25  04:00:00,4.1375,14.31240714,40.51507203,410.83918239999997,-0.651233288
 01/25  05:00:00,3.975,14.18713034,41.35779457,410.8332563,-0.670717315
 01/25  06:00:00,3.775,14.05634429,42.29000743,410.83115449999997,-0.690542929
 01/25  07:00:00,3.6375,13.94044744,43.33366868,410.83040919999996,-0.708659927
 01/25  08:00:00,3.5375,19.56211706,30.91904406,410.8301443,-1.28705221
 01/25  09:00:00,3.75,20.99183678,28.50581124,410.8300412,-0.969324126
 01/25  10:00:00,4.15,21.92327561,31.24350304,607.3338911000001,-0.8733811840000001
 01/25  11:00:00,4.3625,22.00033519,33.68255579,707.2963923,-0.813517667
 01/25  12:00:00,4.4625,22.00075643,33.91176963,721.5863397999999,-0.802994166
 01/25  13:00:00,4.5625,22.00075831,32.57205207,678.5778227999999,-0.803243571
