Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 07/12  03:00:00,21.2125,23.14049674,84.37510067,411.7711483,-0.503427228
 07/12  04:00:00,21.0375,23.04114357,83.93367447,411.7704195,-0.5398087979999999
 07/12  05:00:00,20.9375,22.96890875,83.59832192,411.7701532,-0.568757505
 07/12  06:00:00,20.9,22.91449761,83.41208034,411.770056,-0.593074297
 07/12  07:00:00,20.9,22.87673699,83.21051799,411.77002039999996,-0.611342604
 07/12  08:00:00,21.025,24.43003157,75.34573662,411.77000530000004,-1.490126482
 07/12  09:00:00,21.2875,25.01132847,72.81147776,411.7700008,-1.291843758
 07/12  10:00:00,21.525,25.89990065,72.41246325,570.4875697000001,-1.13086092
 07/12  11:00:00,21.6,25.95347953,72.64904041,614.4289027000001,-1.055981783
 07/12  12:00:00,21.6,25.97307111,71.52811811,611.5684966,-1.059984014
 07/12  13:00:00,21.6625,25.81375434,70.05204772,572.3566445,-1.0936293959999999
 07/12  14:00:00,21.8875,25.94998717,68.47843805,568.4027581,-1.0952719929999999
 07/12  15:00:00,22.3125,26.005605499999998,68.47922706,576.1592502000001,-1.075549811
 07/12  16:00:00,23.0,26.00514941,70.1668152,620.1945678999999,-1.062446422
 07/12  17:00:00,23.8,26.00203637,71.44128285,611.4570482,-1.050699145
 07/12  18:00:00,24.2875,25.99873105,72.4726697,540.9914394,-1.043791812
 07/12  19:00:00,24.275,25.99940285,72.82819041,470.7180068,-1.041746527
 07/12  20:00:00,23.8875,26.00101062,72.24720468,428.028784,-1.047180722
 07/12  21:00:00,23.3875,25.99929764,71.22243643,414.6622826,-1.0559897459999998
 07/12  22:00:00,23.0125,25.92034276,70.60557566,412.2840642,-0.009280684
 07/12  23:00:00,22.775,25.80884362,70.66189294,411.8613581,-0.035932261
 07/12  24:00:00,22.6375,24.18384422,77.90163988,411.79526739999994,-0.248386406
 07/13  01:00:00,22.5375,23.43595351,81.75257903,411.7786727,-0.487487554
 07/13  02:00:00,22.375,23.31414785,82.84867951,411.77318110000004,-0.523022656
 07/13  03:00:00,22.1125,23.19689356,83.81198313,411.77116639999997,-0.549179914
 07/13  04:00:00,21.6875,23.03606578,84.40290098,411.7704273,-0.585773813
 07/13  05:00:00,21.125,22.82900278,84.57844828,411.7701563,-0.636741359
 07/13  06:00:00,20.65,22.63628362,84.34226696,411.77005710000003,-0.693794763
 07/13  07:00:00,20.375,22.50189928,84.37460752,411.77002089999996,-0.737769296
 07/13  08:00:00,20.3,23.90945911,77.45909026,411.7700055,-1.6378277680000002
 07/13  09:00:00,20.3625,24.37447793,75.76811029,411.77000089999996,-1.463158252
 07/13  10:00:00,20.4625,25.305715799999998,75.38288995,570.5598804,-1.305543002
 07/13  11:00:00,20.5625,25.3089951,76.58695196,614.5461466,-1.226628692
 07/13  12:00:00,20.7875,25.38691203,76.28244302,611.7047643999999,-1.226255151
 07/13  13:00:00,21.0875,25.31494491,75.99371003,572.4533212,-1.231839595
 07/13  14:00:00,21.5125,25.53768782,75.36415079999999,568.4566993,-1.208849027
 07/13  15:00:00,22.075,25.79422456,76.06347661,576.1278744,-1.1467946359999999
 07/13  16:00:00,22.7375,25.99478743,78.50446938,619.9508797999999,-1.0760752279999999
 07/13  17:00:00,23.25,26.00340978,80.63888042,611.0323643999999,-1.047913723
 07/13  18:00:00,23.275,26.00293123,81.68203184,540.5355426,-1.039406875
 07/13  19:00:00,23.0125,25.79680016,82.10872628,470.4353802,-1.068204087
 07/13  20:00:00,22.5875,25.5111004,81.92748015,427.92954280000004,-1.133302529
 07/13  21:00:00,22.0875,25.26240516,81.41279635,414.639243,-1.201143125
 07/13  22:00:00,21.7125,25.06097618,81.06128568,412.27952339999996,-0.19178096600000002
 07/13  23:00:00,21.475,24.92501048,80.79853766,411.8604994,-0.231207162
 07/13  24:00:00,21.275,23.32408675,88.16755706,411.79500089999993,-0.45206994100000003
 07/14  01:00:00,21.2,22.63478625,90.90419751,411.7785617,-0.6953439929999999
 07/14  02:00:00,21.1375,22.55250847,90.52951605,411.77313389999995,-0.7315989079999999
 07/14  03:00:00,21.1,22.49664575,90.31254709999999,411.77114720000003,-0.756463732
 07/14  04:00:00,21.0375,22.44673963,90.24834613,411.77042,-0.774856234
 07/14  05:00:00,20.9375,22.38375758,90.35011776,411.7701537,-0.796261642
 07/14  06:00:00,20.8375,22.31874143,90.60550499,411.7700563,-0.8172416140000001
 07/14  07:00:00,20.8,22.26846921,90.64870759,411.7700206,-0.837717565
 07/14  08:00:00,20.8625,23.91107472,82.17651498,411.77000539999995,-1.6953883
 07/14  09:00:00,21.025,24.43628746,79.87321152,411.7700008,-1.494239852
 07/14  10:00:00,21.35,25.41324758,79.10731648,570.5240603999999,-1.324891291
 07/14  11:00:00,21.8125,25.56916102,80.25546671,614.5169205,-1.212772826
 07/14  12:00:00,22.375,25.81301726,80.27890874,611.6503544,-1.163083057
 07/14  13:00:00,23.0375,25.91319728,80.71136779999999,572.3858796,-1.119291544
 07/14  14:00:00,23.7375,26.0019837,81.66130591,568.423432,-1.082886973
 07/14  15:00:00,24.5,25.99896377,82.50222663,576.2937893,-1.067393891
 07/14  16:00:00,25.1125,25.99118442,82.91257687,620.4555695,-1.0587369290000002
 07/14  17:00:00,25.2375,25.98981244,83.48438854,611.6803183999999,-1.0521299990000001
 07/14  18:00:00,25.0125,25.99328454,84.09241851,541.0070532999999,-1.046060996
 07/14  19:00:00,24.65,25.99720186,84.42059666,470.65520449999997,-1.0415225590000001
 07/14  20:00:00,24.1875,25.99965022,84.48396481,427.991696,-1.0389055040000001
 07/14  21:00:00,23.75,25.93206459,84.32058020000001,414.6513329,-1.047387357
 07/14  22:00:00,23.35,25.77630049,84.07736147,412.2815543,-0.015002728
 07/14  23:00:00,23.0125,25.63740889,83.80390345,411.8608099,-0.047686808
 07/14  24:00:00,22.775,23.94468067,92.03509397,411.7947809,-0.276097484
 07/15  01:00:00,22.575,23.18578414,95.49139746,411.77862789999995,-0.522242306
 07/15  02:00:00,22.375,23.0248497,95.79735083,411.7731668,-0.5729539060000001
 07/15  03:00:00,22.175,22.91941742,95.49736667,411.7711619,-0.606174694
 07/15  04:00:00,22.0375,22.83952031,95.25104366,411.77042620000003,-0.6341765739999999
 07/15  05:00:00,21.875,22.76547812,95.25156423,411.7701563,-0.655148605
 07/15  06:00:00,21.7375,22.68705631,94.99228981,411.7700573,-0.6823457759999999
 07/15  07:00:00,21.7,22.6402033,94.53164604,411.770021,-0.704054995
 07/15  08:00:00,21.95,24.47928178,84.39762052,411.7700055,-1.538870332
 07/15  09:00:00,22.5375,25.20889045,81.46243246,411.77000089999996,-1.291571702
 07/15  10:00:00,23.2375,25.97384653,80.98425691,570.854016,-1.126180335
 07/15  11:00:00,24.0,26.00475252,80.67006764,614.2902907,-1.06966861
 07/15  12:00:00,24.8,26.00087203,78.67532075,611.9971172,-1.072943226
 07/15  13:00:00,25.85,25.99533163,76.4556972,573.0665064,-1.084161405
 07/15  14:00:00,27.2375,25.98910516,74.77007675,569.4028881,-1.0926194009999999
 07/15  15:00:00,29.1125,25.97850721,74.31907640000001,577.7090256,-1.089486821
 07/15  16:00:00,30.9625,25.95971699,75.19892325,622.5978882,-1.077401475
 07/15  17:00:00,31.475,25.9558847,75.88445309,614.310568,-1.064116543
 07/15  18:00:00,31.0875,25.96503141,75.68710899999999,543.1504980000001,-1.059639014
 07/15  19:00:00,30.4625,25.97062929,75.69963944,471.8961603,-1.055442568
 07/15  20:00:00,29.7625,25.97580838,75.93803525,428.5071804,-1.051294165
 07/15  21:00:00,29.0,25.97822349,76.39379029,414.8002934,-1.04569262
 07/15  22:00:00,28.2625,25.98107227,77.11008033,412.31732220000004,0.030970888999999998
 07/15  23:00:00,27.6875,25.98293814,78.01169324,411.8686479,0.043951777000000004
 07/15  24:00:00,27.125,25.37120301,87.30894328,411.7965238,0.0039026020000000002
 07/16  01:00:00,26.5875,25.09560093,93.94853831,411.7796063,-0.027486833
 07/16  02:00:00,26.025,24.91466617,96.72622553,411.7735513,-0.044155587
 07/16  03:00:00,25.3625,24.68802153,97.78198052,411.7713102,-0.084144379
 07/16  04:00:00,24.6,24.38151889,98.11093878,411.7704825,-0.148978058
 07/16  05:00:00,23.8625,24.04517658,97.80227032,411.77017739999997,-0.232414397
 07/16  06:00:00,23.225,23.73761076,96.73433997,411.7700651,-0.315704647
 07/16  07:00:00,22.875,23.513649899999997,95.11221458,411.77002389999996,-0.390109125
 07/16  08:00:00,23.05,25.37594393,83.47167514,411.77000630000003,-1.242125017
 07/16  09:00:00,23.7625,25.9876648,80.8338047,411.770001,-1.008829051
 07/16  10:00:00,24.6625,25.98990236,80.62806992,571.3145682999999,-0.987173724
 07/16  11:00:00,25.5625,25.98403419,79.24827337,613.930538,-0.9887342109999999
 07/16  12:00:00,26.4625,25.98441642,76.38535738,612.5396678,-1.002312368
 07/16  13:00:00,27.425,25.98280588,74.53279939,573.6981745,-1.015624753
 07/16  14:00:00,28.55,25.97577171,73.51474433,569.8870747999999,-1.019408627
 07/16  15:00:00,29.8125,25.96702415,73.58116345,578.0337896000001,-1.015067363
 07/16  16:00:00,30.925,25.97400839,74.6589905,622.6707321,-1.00049549
 07/16  17:00:00,31.1125,25.95374257,75.86811933,614.1966973,-0.9821266009999999
 07/16  18:00:00,30.4375,25.95726218,76.8440372,543.0021972999999,-0.977925385
 07/16  19:00:00,29.4125,25.96668405,77.75000058,471.75081639999996,-0.971214638
 07/16  20:00:00,28.3125,25.97431138,78.40210205,428.42050489999997,-0.9661791890000001
 07/16  21:00:00,27.275,25.97978244,79.01460991,414.7691273,-0.9589952820000001
 07/16  22:00:00,26.4625,25.98405539,79.29187612,412.3084736,0.112776525
 07/16  23:00:00,26.0125,25.9781926,80.54797361,411.8664656,0.12128812300000001
 07/16  24:00:00,25.775,25.25027954,89.94981331,411.7957849,0.065874202
 07/17  01:00:00,25.575,24.95643769,94.99727063,411.7793,0.006737076999999999
 07/17  02:00:00,25.375,24.849809699999998,96.32976763,411.7734285,-0.010213991
 07/17  03:00:00,25.05,24.71985425,96.68776379999998,411.77126289999995,-0.035568718
 07/17  04:00:00,24.525,24.51447194,96.31144191,411.7704647,-0.08284540900000001
 07/17  05:00:00,23.8625,24.23593844,95.44619234,411.7701707,-0.15214866
 07/17  06:00:00,23.225,23.92799843,94.19350887,411.7700626,-0.237371004
 07/17  07:00:00,22.875,23.70451549,93.08003901,411.770023,-0.310364913
 07/17  08:00:00,22.8625,25.464777899999998,82.57262125,411.770006,-1.174945327
 07/17  09:00:00,23.15,25.99215461,80.15656426,411.77000089999996,-0.9702825559999999
 07/17  10:00:00,23.675,25.99432891,80.92717516,571.3472512999999,-0.949328251
 07/17  11:00:00,24.4,25.9890652,81.12971608,613.8308296,-0.9434819870000001
 07/17  12:00:00,25.2,25.98024831,80.97072472,612.3051094,-0.9418987790000001
 07/17  13:00:00,26.0,25.97875837,79.97601941,573.3843119,-0.945435798
 07/17  14:00:00,26.675,25.98036087,77.91028309,569.5558692000001,-0.958661627
 07/17  15:00:00,27.15,25.97654739,77.3324147,577.5119007999999,-0.9629045
 07/17  16:00:00,27.3625,25.97152742,76.98871626,621.759514,-0.962856814
 07/17  17:00:00,27.275,25.97462126,76.58581138,612.9903432,-0.9659847979999999
 07/17  18:00:00,27.0125,25.97992888,76.47448256,542.0340097,-0.969199004
 07/17  19:00:00,26.525,25.98536396,76.48442114,471.2443741,-0.9721470390000001
 07/17  20:00:00,25.925,25.98419856,77.00557158,428.228096,-0.9749487170000001
 07/17  21:00:00,25.3875,25.98417199,78.65534772,414.7156494,-0.964616465
 07/17  22:00:00,24.95,25.98808551,79.47601423,412.2961581,0.108170944
 07/17  23:00:00,24.6125,25.99033557,80.32988983,411.8638495,0.11480708199999999
 07/17  24:00:00,24.3125,24.84259431,87.83697302,411.79560719999995,-0.017795649
 07/18  01:00:00,24.075,24.29419172,92.16188705,411.7789708,-0.174647885
 07/18  02:00:00,23.875,24.14199095,93.7286391,411.77329810000003,-0.209892692
 07/18  03:00:00,23.6125,24.00836775,94.52057967,411.771212,-0.238820807
 07/18  04:00:00,23.25,23.83467424,94.94114427,411.770445,-0.278341042
 07/18  05:00:00,22.9125,23.65501627,94.84712046,411.7701633,-0.327536351
 07/18  06:00:00,22.6125,23.50831934,93.97630203,411.7700599,-0.374336735
 07/18  07:00:00,22.4375,23.40353644,92.55974722,411.77002189999996,-0.41782410600000003
 07/18  08:00:00,22.4625,25.15603524,81.54773452,411.77000580000004,-1.279480899
 07/18  09:00:00,22.625,25.70245984,77.56832676,411.77000089999996,-1.085434622
 07/18  10:00:00,22.8875,25.98278413,77.26591073,571.3983572000001,-1.025425094
 07/18  11:00:00,23.25,26.00545158,76.44372396,613.7241872000001,-1.004223065
 07/18  12:00:00,23.65,26.00403708,75.00318313,612.0497522000001,-1.010805607
 07/18  13:00:00,24.175,26.00178525,73.49824114,573.0303174,-1.0203475990000002
 07/18  14:00:00,24.8375,25.99647747,72.5970343,569.1645682999999,-1.026549228
 07/18  15:00:00,25.6,25.98883529,72.50907359,577.1346557,-1.0273087490000001
 07/18  16:00:00,26.275,25.98633873,72.15405292,621.5096051,-1.0251640020000001
 07/18  17:00:00,26.4375,25.9853518,72.53861281,612.8579467000001,-1.0241756770000001
 07/18  18:00:00,26.2125,25.98876773,73.32313748,541.9418356000001,-1.020864649
 07/18  19:00:00,25.85,25.98380228,75.43564377,471.18275,-1.013814486
 07/18  20:00:00,25.3875,25.98677899,77.55037994,428.194914,-0.9971231079999999
 07/18  21:00:00,24.95,25.98974029,78.73640477,414.7067721,-0.9890807770000001
 07/18  22:00:00,24.55,25.99251419,79.93244415,412.2942879,0.085860399
 07/18  23:00:00,24.2125,25.99468306,80.82226065,411.863462,0.093372339
 07/18  24:00:00,23.9125,24.65819073,88.62974408,411.7955768,-0.06676473599999999
 07/19  01:00:00,23.6125,24.00239755,92.68561702,411.77891800000003,-0.261218632
 07/19  02:00:00,23.3125,23.79590195,93.94845083,411.77327599999995,-0.312076124
 07/19  03:00:00,23.0125,23.62961028,94.50203246,411.77120279999997,-0.35341037399999997
 07/19  04:00:00,22.65,23.46664655,94.67848206,411.7704413,-0.39525874899999996
 07/19  05:00:00,22.3125,23.31065359,94.59591834,411.77016180000004,-0.440291407
 07/19  06:00:00,22.0125,23.17825401,94.48480544,411.7700593,-0.478969341
 07/19  07:00:00,21.8375,23.080647,94.05624696,411.7700217,-0.513190539
 07/19  08:00:00,21.925,24.80462757,84.18850777,411.7700057,-1.3699000019999998
 07/19  09:00:00,22.3125,25.45814187,81.68998839,411.77000089999996,-1.13949013
 07/19  10:00:00,23.125,25.98937873,82.30102036,571.0199335,-1.014011823
 07/19  11:00:00,24.375,25.99390077,82.43428163,614.7303711,-0.9772351109999999
 07/19  12:00:00,25.8375,25.98379422,80.64740258,612.7046521000001,-0.9813366440000001
 07/19  13:00:00,27.3375,25.98139041,78.04220012,573.9216661,-0.996250491
 07/19  14:00:00,28.7125,25.9730718,76.18405545,570.2179047999999,-1.004052701
 07/19  15:00:00,29.7625,25.967872399999997,74.54124737,578.3784926,-1.00968995
 07/19  16:00:00,30.35,25.96044346,72.91827538,622.9543801,-1.012500629
 07/19  17:00:00,30.5625,25.96322647,71.34673532,614.4256975,-1.020193528
 07/19  18:00:00,30.475,25.97038126,69.96245490000001,543.2551817000001,-1.0292420279999999
 07/19  19:00:00,30.15,25.97571142,68.86366435,471.98790729999996,-1.03658102
 07/19  20:00:00,29.625,25.98035673,68.20365144,428.5539265,-1.0400065809999999
 07/19  21:00:00,28.9625,25.98197308,68.07936213,414.81496469999996,-1.039417285
 07/19  22:00:00,28.325,25.98370703,68.60994111,412.3213494,0.032647922999999995
 07/19  23:00:00,27.725,25.98519589,69.61961337,411.8696525,0.044390924000000005
 07/19  24:00:00,27.125,25.58960614,76.96580683,411.79620960000005,0.027364352
 07/20  01:00:00,26.525,25.34433307,83.01790785,411.779701,0.009717348
 07/20  02:00:00,25.8625,25.11626618,86.65309908,411.7735829,-0.011688212
 07/20  03:00:00,25.1,24.81411382,89.13404075,411.7713207,-0.058082577
 07/20  04:00:00,24.2375,24.44465244,90.58961097,411.7704858,-0.13112099900000002
 07/20  05:00:00,23.4,24.0549942,90.99069634,411.7701784,-0.22019992
 07/20  06:00:00,22.725,23.71082999,90.38747363,411.77006539999996,-0.31229416600000004
 07/20  07:00:00,22.3125,23.49890712,89.29395417,411.77002389999996,-0.38193546700000003
 07/20  08:00:00,22.7625,25.35973149,79.5253868,411.77000630000003,-1.233276798
 07/20  09:00:00,24.225,25.98814116,78.95491975,411.77000089999996,-0.973470469
 07/20  10:00:00,25.9,25.97705167,79.11723537,571.8103576000001,-0.951229415
 07/20  11:00:00,27.375,25.97394483,77.39147308,615.0974364,-0.960753795
 07/20  12:00:00,28.5875,25.96809472,75.98276318,613.8833722,-0.96072305
 07/20  13:00:00,29.625,25.96692652,73.89207617,574.9115352000001,-0.9716752000000001
 07/20  14:00:00,30.625,25.96041504,72.1634691,570.9438424,-0.9855485959999999
 07/20  15:00:00,31.625,25.954094100000002,70.67333192,579.0285418999999,-0.990437578
 07/20  16:00:00,32.625,26.27958652,69.31764823,623.5811409,-0.9454039909999999
 07/20  17:00:00,33.3125,26.38486218,69.04473836,615.0738951000001,-0.89664427
 07/20  18:00:00,33.375,26.12614262,68.6581193,543.9192235,-0.927671658
 07/20  19:00:00,32.925,25.96185652,67.93153324,472.46656680000007,-0.98340904
 07/20  20:00:00,32.1375,25.96177324,67.61903678,428.76696960000004,-0.993722448
 07/20  21:00:00,31.175,25.96701012,67.94704074,414.87715330000003,-0.9902638140000001
 07/20  22:00:00,30.175,25.97065331,68.55261441,412.3363174,0.084267115
 07/20  23:00:00,29.175,25.97459828,69.65802494,411.8729064,0.09469422400000001
 07/20  24:00:00,28.175,26.06139015,76.80285575,411.7971755,0.15348009599999998
 07/21  01:00:00,27.175,25.81930425,83.45360519,411.78007210000004,0.17771236899999998
 07/21  02:00:00,26.2375,25.49607773,87.16804565,411.7737204,0.138367184
 07/21  03:00:00,25.3375,25.12550871,89.55922099,411.77137089999997,0.074042401
 07/21  04:00:00,24.5,24.75600941,91.11257615,411.7705042,-0.002591469
 07/21  05:00:00,23.825,24.42798221,92.12260819,411.77018510000005,-0.078393956
 07/21  06:00:00,23.35,24.17403359,92.74751973,411.77006789999996,-0.140964653
 07/21  07:00:00,23.075,24.00533404,92.65107488,411.7700249,-0.19004696899999998
 07/21  08:00:00,23.4375,25.69670135,83.37600659,411.7700065,-1.047395832
 07/21  09:00:00,24.6375,25.98772878,81.89026155,411.770001,-0.8899371220000001
 07/21  10:00:00,26.2,25.97056004,80.20103375,571.8812876000001,-0.8922555759999999
 07/21  11:00:00,27.675,25.96695041,78.13602185,615.2609823,-0.906387435
 07/21  12:00:00,29.075,25.95857009,76.51072059,614.1036605,-0.915745695
 07/21  13:00:00,30.35,25.95577338,74.58466094,575.1861248,-0.92791531
 07/21  14:00:00,31.425,25.98585112,72.07239083,571.2079646000001,-0.9352774340000001
 07/21  15:00:00,32.3625,26.15677539,69.71852775,579.2033261,-0.920290762
 07/21  16:00:00,33.075,26.544911100000004,68.23047506,623.5921557,-0.851192822
 07/21  17:00:00,33.4875,26.56559782,67.4833531,615.0146296,-0.819281982
 07/21  18:00:00,33.475,26.243235300000002,66.77296855,543.8837146000001,-0.870469319
 07/21  19:00:00,33.025,25.96951182,66.03415291,472.47262,-0.9474021509999999
 07/21  20:00:00,32.3625,25.95923156,65.74281904,428.7798551,-0.96443241
 07/21  21:00:00,31.475,25.96353478,66.53005618,414.8833943,-0.958642883
 07/21  22:00:00,30.475,25.96652484,67.88619616,412.33824760000005,0.119904741
 07/21  23:00:00,29.4125,25.96982107,69.42128513,411.87339249999997,0.133095236
 07/21  24:00:00,28.375,26.26307596,76.45257140000001,411.7973254,0.22115821100000002
 07/22  01:00:00,27.375,26.05638417,83.78739695,411.7801298,0.270190358
 07/22  02:00:00,26.4375,25.72681736,88.10708722,411.7737419,0.23518120899999997
 07/22  03:00:00,25.6,25.369757699999997,91.12775295,411.77137910000005,0.176381127
 07/22  04:00:00,24.925,25.06077449,93.30243018,411.77050739999993,0.11540097099999999
 07/22  05:00:00,24.45,24.82148169,94.9739695,411.7701865,0.06491797
 07/22  06:00:00,24.175,24.6560509,95.89581973,411.7700685,0.024456401000000003
 07/22  07:00:00,24.0375,24.556592600000002,96.24885432,411.77002519999996,-0.003999655
 07/22  08:00:00,24.3125,25.88774051,86.57078336,411.7700064,-0.9088529879999999
 07/22  09:00:00,25.1875,25.97866578,83.97141756,411.770001,-0.8403969990000001
 07/22  10:00:00,26.35,25.96424925,81.29768144,571.8867461,-0.848359497
